UniqueCount	AmbigCount
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	21
0	21
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
498	4010
555	4009
0	0
0	0
0	0
0	0
0	0
18604	329
9966	126
99093	39391
2273	36403
1376	2812
1215	39721
5	54504
238	1973
179	566
10434	7509
13071	823
5196	692
19411	432
0	0
0	0
0	0
0	0
9	1
0	3
0	0
0	0
0	11
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
6	1
0	0
0	0
19	0
0	0
0	0
7	27
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	11
1	146
0	0
0	1
0	0
0	36
0	7
0	6
595	2427
1422	2431
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	175
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	64
67	364
0	58
0	131
2	224
0	59
0	2
0	308
3	4
204	955
4	1
86	961
0	135
5	130
0	102
8	441
0	421
0	475
0	424
0	379
2	4
0	126
0	96
0	0
10	10
0	1
0	1
21	1043
4	893
0	385
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	17
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
0	13
381	303
0	303
1	195
0	0
390	282
57	274
8	1
0	0
0	0
0	0
15	43
0	43
0	37
0	2
0	141
0	125
0	68
0	28
5	141
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
64	424
0	285
0	419
0	341
0	0
0	17
0	16
0	0
0	0
0	687
0	277
315	694
0	0
0	0
0	0
0	0
0	0
395	59
0	56
0	51
15	29
0	30
0	0
0	0
119	21
0	18
0	0
197	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3953	85
0	0
0	0
160	239
3	274
0	269
0	0
11	4
0	0
826	243
6	0
1	104
0	226
0	0
0	0
0	0
20	157
0	157
0	231
0	229
0	253
7	152
7	127
0	264
0	0
80	18
0	0
0	7
0	17
0	1
0	0
0	0
0	0
256	91
0	90
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	249
0	249
0	226
0	4
0	4
0	0
0	247
16	47
0	19
3	8
0	0
0	0
12	0
0	7
0	7
0	0
0	0
0	0
1124	188
0	177
0	0
0	0
0	0
0	1
213	3
3	1
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	888
0	0
0	12
0	24
0	24
0	24
0	10
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	12
0	12
177	2
7	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
832	374
0	0
13	266
0	11
7	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	30
0	0
0	13
0	20
0	0
38	214
0	0
7	0
0	24
0	33
0	180
2553	71
0	3
2	0
0	1
0	0
0	21
0	0
0	317
2	137
0	2211
0	0
77	2753
0	36
0	304
0	2727
0	0
0	0
0	0
0	0
2	7
6	0
410	16
0	0
420	19
0	0
0	0
0	0
442	164
9	155
8	3
0	0
0	0
30	579
0	477
0	81
0	62
0	0
520	17
1	6
8	1580
2	1580
10	50
0	70
2	83
1	0
0	0
0	1580
32	0
0	0
429	94
0	32
0	10
0	11
0	9
0	90
0	142
3	114
0	4
0	7
2	149
912	629
0	584
5	548
0	9
0	61
0	5
0	2
362	63
0	74
28	47
0	0
0	493
0	461
2	500
0	401
2	26
9	68
0	2
0	0
0	10
18	2239
1103	3078
16	370
0	73
8	372
0	161
0	9
0	7
439	140
0	128
0	11
2	0
0	0
0	0
2	10
3	88
258	89
0	0
0	0
3	0
0	0
0	0
1	15
0	15
0	0
0	3
0	3
0	3
0	3
0	11
0	3
0	1
1	0
0	0
0	0
0	0
0	0
0	1
3	11
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	74
0	74
1	11
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
237	849
8	512
0	835
0	657
0	1235
0	643
0	831
0	1171
0	3
0	0
0	0
130	3
0	3
470	79
0	5
2	63
323	561
0	60
0	5
0	0
934	70
7	34
6	44
10253	16149
35	15899
8	74
28	231
49	192
0	2
4	1
2	30
11	192
0	57
27	40
0	214
3	0
129	279
0	206
2	152
1092	296
0	2
4	198
7	52
0	7
0	12
149	20
34	4
0	0
0	0
0	0
0	16
0	10
0	0
0	0
0	0
869	86
0	0
0	0
0	0
808	148
1	135
0	35
8	44
0	1
93	730
11	1083
0	22
8	2334
0	674
5	970
26	1520
0	1738
0	132
5	539
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	11
2	5
0	5
25	0
243	187
2	186
0	1
176	1410
8	1410
7	1300
10	705
0	1008
0	28
48	1138
0	28
0	146
3	149
0	9
0	9
0	0
0	1
0	0
0	0
0	9
0	150
2	189
7	121
0	2
0	0
0	0
219	283
8	260
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	286
0	197
10	286
0	0
0	169
0	155
0	58
5	13
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
220	1
4	306
3	862
331	1211
1826	1271
86	1118
16	1167
0	0
0	0
0	0
0	0
0	0
0	543
7	68
0	499
98	838
77	678
1	341
0	22
0	145
15	235
0	5
2	6
0	152
2	16
874	27
1	21
0	116
7	116
594	134
88	86
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	497
0	7
3883	1296
51	1226
151	2
0	0
0	0
0	0
0	0
0	9
4	331
1	334
32	297
7	58
0	3
0	0
0	0
12	274
10	23
0	267
1	264
0	74
0	115
0	200
0	43
2	262
0	194
0	4
0	190
0	53
0	0
0	59
0	38
0	10
92	3369
1773	1972
0	1398
3	569
0	1064
44	1064
0	18
0	24
0	0
2	39
0	0
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3807	283
0	36
0	71
0	31
0	8
2	61
0	25
3	22
0	0
0	0
0	0
0	0
0	0
0	0
2	209
20	329
0	37
11	153
5	0
0	42
0	27
0	273
0	2
0	2
0	52
0	13
314	272
9	262
2	10
0	0
0	0
0	0
0	0
163	386
0	289
0	335
0	6
0	9
0	44
1	29
83	16
0	11
0	5
0	1
0	1
0	0
0	0
0	0
0	0
6	154
13	245
100	218
0	269
22	107
0	4
0	0
294	29
0	23
0	0
0	0
116	466
4	465
23	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1552	245
304	39
15	218
19	0
11	0
0	0
59	2354
0	2354
0	38
0	114
0	169
0	153
0	12
0	5
0	1
0	1
0	1
0	0
10	567
0	13
0	567
11	8
0	2
730	6
285	406
3	198
5	204
10	107
0	32
0	4
56	927
3	927
4	40
0	0
0	0
0	0
0	0
0	18
0	330
16	158
0	374
0	102
0	8
69	187
5	3
0	358
0	26
0	306
22	265
0	0
0	0
47	312
0	310
0	21
0	674
0	689
0	689
3	384
6	352
0	159
0	0
0	0
0	8
0	689
0	705
0	0
0	750
0	705
0	652
0	6
0	14
0	20
0	137
0	1
0	43
0	81
2	409
0	85
0	72
0	0
0	24
0	30
0	28
0	408
0	42
0	117
0	57
0	408
0	402
0	136
0	420
0	151
0	105
0	91
0	57
0	65
0	49
0	46
0	0
0	41
0	51
0	71
0	0
0	102
0	30
0	7
0	158
0	85
0	5
0	420
0	16
7	16
0	725
8	286
4	638
0	0
3	347
0	0
0	0
0	0
0	0
647	64
3	34
0	9
0	30
2	830
234	839
24	755
0	490
4	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	1
0	0
0	0
0	0
0	0
0	1
65	66
0	4
0	43
0	11
0	23
0	21
0	5
7226	963
0	828
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
3	10
0	0
0	0
0	0
18	0
0	0
4	0
31	38
0	2
0	18
20	36
0	16
39	38
0	25
0	3
226	32
3	3
0	6
11	14
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
298	37
0	2
0	4
0	25
0	0
0	358
0	417
0	327
34	109
0	10
0	41
4	59
0	352
1	0
1	50
0	37
0	4
20	1318
0	1281
0	1029
0	64
0	6
42	42
2	15
0	41
0	148
0	117
6	0
0	1285
0	0
0	0
0	4
0	37
0	50
0	222
3	222
1	117
0	9
0	0
0	217
0	0
0	0
0	0
0	4
0	4
0	4
0	4
0	0
0	2
0	0
0	11
11	14
5	12
0	0
25	184
0	3
0	3
10	177
0	26
0	170
2	33
0	0
1	26
0	27
0	10
3	1
152	1128
34	1110
0	1110
0	29
0	18
0	0
0	0
0	0
0	0
0	4
187	183
6	180
0	0
0	0
0	90
78	303
2	208
0	132
0	77
0	0
0	2431
0	29
3	4
0	17
411	22
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
301	140
0	129
0	55
0	0
0	1153
10	360
1	282
8	139
6	35
1	9
22	85
2	24
2	27
4	30
26	31
0	28
0	0
0	0
0	888
7	888
0	0
90	343
14	361
0	0
28	102
0	0
5	0
9	6
0	65
161	14
0	0
1684	3656
4	3629
5	2944
0	1857
0	422
3	415
0	0
0	0
0	747
0	747
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
1	31
5	853
0	20
0	4
5	0
0	11
0	35
4	0
0	846
0	1575
26	541
0	0
3	110
0	129
2	154
0	9
3	0
4	1260
4	0
2	104
0	0
1	5
0	0
0	0
0	0
786	2064
1	1808
4	339
73	480
0	157
0	59
0	247
13	254
1	875
0	1059
8	957
0	991
0	617
10	352
0	97
0	191
1	92
2	6
6	6
11	51
0	53
5	15
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
1	24
90	3
0	5
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	12
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2185
0	1922
0	0
0	55
1	25
0	0
0	36
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	5
0	14
0	17
2	69
0	19
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
754	16
0	2
0	174
2	299
20	312
96	396
0	162
0	340
6280	667
11	332
0	212
0	36
1	35
57	0
105	1137
0	818
0	881
0	876
0	7
0	0
0	2
0	0
866	1810
0	1490
0	1169
0	6
0	160
0	13
1	569
0	0
0	0
0	0
0	0
5	0
0	0
0	1
0	0
0	0
0	0
145	0
0	2
1	1
75	68
79	2
12	1
0	1
0	0
0	0
0	0
0	0
0	90
0	90
0	0
363	191
0	0
0	3
0	7
0	0
0	7
0	0
0	7
7	7
0	3
0	0
2	731
14	737
19	613
0	86
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	157
0	157
0	0
0	32
0	29
0	29
0	0
0	2
0	2
0	0
0	0
103	481
3	461
9	8
0	48
0	85
0	14
0	0
0	21
2	0
4	9
0	5
0	5
4	26
73	5
0	0
0	23
0	23
0	0
0	8
0	5
0	0
0	8
0	0
0	0
0	0
2	6
0	0
0	28
0	28
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	1
0	0
0	0
0	1816
106	1275
143	2060
70	1813
0	1334
0	336
2	61
0	336
0	220
0	1
0	0
0	184
0	81
5	54
0	46
0	104
0	32
0	72
0	49
0	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
364	609
2	116
6	328
0	25
8	197
0	160
0	205
2	1109
0	71
0	142
0	1115
0	0
0	18
0	0
4	0
0	0
0	4
9	302
9	302
5	567
0	271
0	56
0	567
0	567
0	0
0	0
1	0
0	0
0	0
0	0
0	5
0	5
0	0
2	67
0	137
0	43
0	124
0	108
0	85
8	284
0	55
0	165
2	172
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	2
0	0
1099	61
2	2
0	184
0	170
0	15
0	0
0	50
0	6
104	264
0	221
0	67
0	67
0	67
0	67
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	60
0	60
0	60
0	60
0	60
0	0
373	123
5	6
52	116
0	8
0	8
0	8
0	8
0	8
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	38
0	2
0	0
0	2
0	2
0	2
0	0
0	38
3	13
0	55
0	58
0	21
0	21
0	4
0	3
0	57
0	24
27	71
0	58
2	142
0	247
0	141
3	137
0	244
177	0
72	46
5	38
3	13
3	5
0	1
0	1
0	0
0	0
0	2
11	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	193
6	193
2	167
0	18
0	3
1	9
0	9
0	0
0	2
2	69
0	91
0	120
0	98
0	3
0	0
148	2
0	0
40	87
3	85
0	32
1	2
480	3
0	1
0	0
0	0
0	0
0	0
8	0
3276	688
0	629
53	10
0	6
0	10
0	6
855	212
3	0
0	0
0	22
0	33
0	10
0	15
0	14
3	0
0	3
28	49
0	45
0	7
54	30
0	77
0	33
0	10
0	20
0	4
11	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
2844	46
6	16
116	444
0	361
0	1
1	9
0	78
0	4
0	121
0	8
584	2415
6	2417
122	671
0	433
1	2
1	251
2	46
1	156
0	15
629	2016
11	1885
15	1596
9	1
0	16
0	10
0	88
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2336	2425
514	2848
0	567
0	40
39	0
0	0
41	1142
0	19
8	1142
5	0
8	1664
29	1664
0	1465
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
336	91
0	51
0	82
0	38
0	0
0	0
8	91
11	233
0	0
0	7
11	240
21	217
0	2
0	26
7	11293
2920	81557
5956	81566
2	9
26	2014
4	78973
0	169
13	169
0	169
0	0
0	737
6	663
20	583
14	617
4	573
1	50
0	48
0	0
54	376
0	336
0	0
0	325
0	243
0	263
35	64
1183	2425
1	270
0	2150
133	5
0	0
7	2
0	0
1243	227
0	171
0	38
276	16
0	7
0	10
3	9
0	0
0	0
2	12
0	229
0	120
0	99
2	15
0	82
0	120
2	80
329	239
0	219
4	3
0	11
0	8
2	17
0	17
0	11
0	0
0	0
0	17
124	3
0	0
0	0
0	1156
116	1160
0	9
0	0
339	2
0	0
13	112
0	107
0	0
7	62
2	5
0	48
0	0
0	50
0	5
0	5
0	107
0	1
0	0
0	0
0	14
1821	1291
10	1259
0	142
0	2
0	0
1	37
0	3
51	372
0	231
0	0
2	1
10	264
0	22
0	31
0	3
128	0
19	191
0	26
0	2
0	205
0	1429
0	216
0	141
0	1429
0	1304
1805	9990
16	10013
1	2266
0	606
0	490
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2512	579
86	526
127	1408
9	576
0	77
0	976
0	161
0	5
0	38
0	12
2	0
0	0
0	6
1	6
0	1073
4	1222
0	847
0	801
0	637
0	849
0	784
0	578
13	619
0	508
0	187
0	85
0	0
0	5
1	0
0	0
0	0
0	0
0	1
25	38
0	0
766	337
0	0
6	320
1074	118
5	0
3	100
0	0
0	0
5	134
5	24
0	22
0	118
0	17
0	127
0	1
0	10
0	20
0	134
0	0
0	0
0	0
70	329
5	25
4	352
0	283
0	26
0	60
0	0
0	19
0	0
74	1707
7	1710
7	629
0	605
0	602
2	475
0	306
0	167
0	30
0	0
630	2546
0	50
14	1030
0	587
1	268
25	965
3	747
35	265
0	735
0	46
0	0
0	0
0	0
0	0
112	385
0	388
0	3
0	3
335	167
10	146
0	1
0	91
0	876
2	974
0	771
4	876
0	11
0	125
0	1127
1050	1940
3	805
0	218
0	0
0	0
0	0
0	0
195	41
6	33
0	1
0	0
0	0
2	64
0	64
1537	46
0	367
0	142
1128	1036
90	525
0	512
1	37
3	0
0	9
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1546
0	1551
0	281
5	273
0	14
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	272
186	571
0	80
0	149
0	0
0	26
0	5
0	6
1	97
6	97
0	8
0	2
0	3
0	16
0	15
0	129
0	74
0	95
0	15
0	125
0	0
0	0
0	0
7	131
0	79
0	0
2	5
0	89
0	30
2	65
0	28
0	35
0	492
0	444
0	465
0	202
0	44
0	33
0	29
0	10
0	33
0	0
9	2058
265	2090
21	2035
1	994
971	250
8	219
0	54
61	55
0	186
1	186
10	3
0	0
4403	70
47	3773
3	1499
0	3228
2	3693
0	2612
22	2308
0	1725
3	1927
0	81
0	520
0	496
0	559
0	516
0	499
0	540
0	0
221	5416
0	4677
0	222
2	411
0	0
0	0
0	411
0	0
0	0
0	3
0	0
0	0
4	16
1	14
0	0
0	2
0	2
0	0
0	0
0	0
0	0
8	1
0	134
0	134
0	0
3	564
0	487
0	21
0	29
1	561
0	0
0	280
0	280
0	40
0	77
0	27
0	0
0	0
552	12
0	0
31	9607
38	8204
19	10253
0	4639
2	6791
0	0
0	0
0	0
0	0
0	5
0	0
0	24
0	24
0	21
0	0
0	2
0	2
3	524
0	15
3	0
0	0
5	530
0	527
0	515
0	0
1	0
2	6
0	0
0	533
0	524
407	44
2	41
0	1
11	963
356	1119
0	24
0	120
0	1
67	20
0	13
0	16
0	13
0	13
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
1	0
0	0
0	0
14	0
0	0
0	0
4165	162
1	24
0	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
66	114
0	23
0	80
0	0
1	5
0	0
0	0
2	0
0	696
0	0
0	0
0	696
0	0
0	10
0	10
0	261
0	365
0	46
0	0
0	478
0	4
0	56
0	455
0	11
0	8
0	3
0	149
0	14
87	5
77	37
0	2
0	28
1241	62
6	57
323	12
232	10
5	6
4	6
1387	2308
0	216
0	507
3	580
0	53
0	2039
0	85
0	3
1	40
5	4
2	10
210	43
0	10
2	30
380	22
264	20
72	19
745	148
2	42
3	10
24	458
24	241
153	233
33	317
251	12
0	0
0	0
0	0
0	0
0	0
0	0
347	16
163	2
0	363
22	12978
0	0
6	1191
0	0
540	15063
0	10906
12	10613
27	1706
1	39
0	345
0	5605
0	4
0	14932
0	156
0	67
0	156
0	161
364	15
0	11
0	2
4	182
3	182
0	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	507
0	382
0	639
126	650
0	124
0	2
0	2
0	6
3	7
0	7
0	1
0	0
19	43
0	0
0	0
0	0
706	37
1071	150
0	45
0	53
32	0
11	246
0	57
2	22
0	0
0	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	47
0	35
0	12
0	0
0	0
0	13
1	141
0	199
125	233
7	24
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	29
537	570
0	0
0	562
0	0
0	0
58	190
0	20
0	8
0	0
0	2
0	152
0	4
0	20
756	21
11	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
204	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
758	51
4	40
2	0
14	0
0	1
0	88
644	277
0	254
1	8
0	0
296	252
3	209
0	53
0	0
0	0
0	0
0	0
0	0
0	0
22	174
0	161
0	173
0	174
0	7
0	0
0	0
0	2
624	219
0	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	56
5	103
0	25
0	103
0	3
0	0
0	0
0	1
0	0
0	3
13	3
0	0
0	15
0	13
5	311
245	313
0	2
2	4
3	770
0	0
0	679
0	0
0	810
0	647
0	16
0	0
0	16
4	0
36	804
0	764
0	537
0	570
0	0
0	0
0	760
0	801
1	69
0	709
0	691
0	719
0	4
0	799
3	35
0	0
0	7
0	37
0	3
0	558
0	108
0	62
0	103
0	16
0	8
0	108
0	434
0	563
4	566
0	0
0	0
0	0
0	0
27	352
0	322
129	341
16	316
27	192
0	1
0	4
0	279
0	0
0	0
0	2134
117	1199
7	2027
0	2170
293	1036
5	1072
6	1262
0	90
0	5
31	682
0	5
0	42
0	188
47	2
0	0
55	1132
20	1418
0	930
72	1174
2	922
0	95
0	10
0	4
6	30
0	235
13	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	238
0	35
0	27
0	3
0	247
0	239
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
222	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	541
9	53
12	517
2	0
45	15
6	6
27	18
11	10
12	8
18	10
1	0
38	129
29	127
11	109
51	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	195
0	278
0	254
5	61
0	0
0	0
0	0
0	0
0	59
4	163
2	82
0	9
1	10
0	22
0	0
0	0
7	0
3	0
0	195
393	219
4	195
0	24
50	4
0	0
0	49
14	23
0	23
0	0
0	0
