UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	12
0	11
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
90	745
85	753
0	0
0	0
0	0
0	0
0	0
23051	1811
12368	832
126245	52364
1966	38906
1573	3591
1179	41889
3	52213
200	1658
264	1271
10206	11156
16551	1981
4300	1049
19587	1559
0	0
0	0
0	0
0	0
21	12
6	1
0	0
0	0
0	14
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
6	13
0	0
0	0
36	4
0	0
0	0
16	36
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	0
0	14
1	187
0	0
0	12
0	0
0	33
0	9
0	16
442	1954
939	1947
0	1
0	0
0	3
0	3
0	3
0	3
0	1
0	3
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	1
0	3
0	3
0	1
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
12	234
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	0
1	78
54	507
8	65
0	265
3	405
0	83
0	6
0	421
1	10
185	775
4	6
64	772
0	135
0	141
5	86
0	539
1	505
0	584
0	532
0	497
1	0
3	187
4	147
5	0
3	25
0	3
0	8
31	1460
1	1017
0	890
5	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	3
0	0
0	0
0	10
0	3
0	3
0	0
0	0
0	0
0	1
0	0
0	4
0	3
0	3
0	10
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	225
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	3
293	385
0	361
2	249
0	0
314	323
36	299
0	4
0	0
0	0
0	0
24	115
0	112
0	109
2	8
1	285
0	256
0	155
0	91
18	285
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	457
0	312
0	450
0	388
3	3
0	26
0	41
0	4
0	0
0	536
0	295
202	545
0	0
0	0
0	0
0	0
0	0
48	8
0	2
0	24
10	14
0	13
0	0
0	0
120	31
2	19
0	0
331	50
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
5128	361
0	0
0	0
192	479
15	489
0	454
1	6
12	2
0	0
1177	720
4	0
2	194
0	671
0	4
0	0
0	0
170	912
0	910
0	198
0	198
0	201
5	108
16	104
0	222
0	0
108	24
0	0
0	1
0	6
0	9
0	0
0	0
0	0
218	144
0	129
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	539
0	539
0	491
0	14
3	1
0	0
0	537
20	44
0	20
0	22
0	0
0	0
85	4
1	1
0	1
0	0
0	0
0	0
1471	446
0	374
0	0
0	0
0	0
0	0
223	9
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1222
0	0
0	10
0	12
0	12
0	12
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	1
0	1
274	22
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
621	381
0	4
32	272
8	5
0	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
96	42
0	0
0	31
3	27
0	0
59	285
0	0
0	2
0	48
0	50
0	232
3291	310
0	62
3	6
0	5
1	6
0	37
0	0
0	511
0	157
1	2328
1	0
125	2793
0	67
0	469
0	2738
0	0
0	0
0	0
0	0
4	23
4	9
496	69
2	0
363	34
0	0
0	0
0	0
433	293
8	255
15	3
0	0
0	0
20	517
0	393
0	80
0	83
0	0
649	42
1	3
1	1591
8	1590
13	88
0	117
0	147
3	7
3	0
0	1590
2	0
0	0
375	210
1	45
2	6
0	19
2	22
0	170
0	113
0	89
2	7
0	13
17	124
544	640
0	561
1	562
0	5
0	40
0	24
2	6
326	67
0	64
24	32
0	0
0	813
2	672
2	809
0	606
1	33
3	229
0	12
0	4
0	36
19	2002
1121	3209
13	408
0	179
17	613
0	234
0	32
0	31
631	373
0	262
0	65
0	0
3	1
0	1
1	2
2	104
131	106
0	0
0	0
2	2
0	0
0	0
6	45
3	45
0	0
0	1
0	1
0	1
0	1
0	10
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	4
6	13
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
8	111
0	111
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
152	723
11	429
1	685
0	526
7	1074
4	727
1	846
1	1004
2	7
0	3
0	0
142	22
0	7
433	131
0	19
1	91
227	542
0	69
1	43
0	0
1196	271
11	61
10	180
11373	18516
57	17445
5	461
29	240
43	185
0	1
1	0
3	36
13	202
0	71
12	29
0	208
0	0
86	619
0	288
3	498
1090	399
0	6
5	180
3	65
0	15
1	37
82	16
16	7
0	0
0	0
0	0
0	13
0	2
0	0
0	1
0	1
1137	192
0	0
1	0
0	0
1168	376
9	273
0	79
0	133
0	21
55	657
1	1022
4	41
2	1940
2	662
1	882
23	1302
0	1489
1	164
1	501
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	10
0	2
0	2
198	4
198	236
9	227
0	4
115	1158
19	1153
4	1093
16	599
1	843
0	30
29	985
0	14
0	161
6	134
2	63
0	66
0	0
0	3
0	2
0	20
0	66
0	35
0	50
0	34
18	30
0	0
2	0
136	226
8	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	284
0	184
3	284
0	0
0	130
0	146
0	59
2	3
0	9
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
177	10
12	390
3	987
195	1279
1566	1470
62	1276
10	1341
0	0
0	0
0	0
0	0
0	0
3	527
12	97
0	480
58	724
81	624
7	310
2	21
0	126
6	203
0	2
1	19
0	136
0	19
405	21
2	36
0	173
0	171
698	256
63	149
0	1
1	13
0	0
0	0
0	0
1	6
0	2
0	6
0	3
0	0
0	0
0	406
0	9
2480	1330
70	1147
111	4
0	0
0	0
0	0
0	0
3	28
14	643
15	653
50	613
8	114
0	0
0	2
0	0
3	265
9	16
2	261
3	271
0	80
0	105
0	194
0	38
1	272
0	159
0	8
0	163
1	47
0	4
1	75
0	31
0	15
47	1868
1270	1869
0	1354
5	560
1	1781
153	1786
0	73
0	53
0	12
5	62
0	12
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
4	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
2	1
0	1
0	0
7399	1051
0	95
0	194
0	72
1	25
0	125
2	38
1	54
0	0
0	0
0	0
0	0
0	0
0	0
1	150
11	242
0	25
1	98
4	8
1	37
0	22
1	219
0	4
0	7
0	54
0	22
134	133
11	118
0	19
0	0
0	0
0	0
1	0
220	444
0	351
0	386
0	9
0	31
0	52
0	47
181	73
0	17
0	45
0	13
0	7
4	0
0	0
0	0
0	0
6	178
28	261
55	220
0	238
24	79
0	13
0	0
357	37
5	23
0	0
0	0
88	478
0	475
9	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
3782	860
1127	285
33	661
14	2
8	2
0	0
261	6063
0	6051
0	164
0	387
0	722
0	671
0	128
0	97
0	0
0	0
0	0
0	0
12	862
0	40
4	856
8	20
0	25
1000	92
245	402
7	182
1	245
2	131
0	39
0	26
97	1068
0	1064
2	53
0	0
0	0
0	0
0	0
0	46
0	479
14	313
0	539
2	215
0	2
42	378
5	6
0	509
1	55
6	403
10	288
1	0
0	0
32	296
0	285
0	25
0	754
0	780
0	780
0	521
2	494
0	300
0	1
3	0
0	38
0	783
0	700
0	5
0	776
1	787
8	727
0	20
0	21
0	24
0	211
0	1
0	56
0	58
7	282
0	62
0	58
0	0
0	34
0	21
0	36
0	268
0	31
0	108
0	49
0	268
0	267
0	95
0	270
0	114
0	79
0	91
0	50
0	58
0	37
0	64
0	0
0	55
0	39
0	58
0	0
0	76
0	21
0	11
0	116
0	68
0	0
0	270
0	4
4	4
3	862
0	406
2	781
0	7
1	333
0	0
0	0
0	0
0	0
370	92
3	29
0	13
0	28
2	542
142	559
5	490
0	286
1	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
3	0
0	0
0	0
0	0
0	0
0	0
31	72
0	12
3	46
0	11
0	26
0	13
0	2
4289	1005
2	712
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	2
7	3
0	2
0	0
0	0
4	0
0	0
1	0
34	66
0	19
0	56
13	53
0	48
32	56
2	44
0	12
269	71
4	12
0	10
10	18
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
781	121
0	4
0	27
0	43
0	4
0	519
0	674
2	525
14	119
0	12
4	49
2	76
0	480
4	4
0	204
0	192
0	7
19	2201
0	2098
0	1372
0	198
0	33
88	122
0	48
0	70
0	531
0	409
5	3
0	2110
0	5
4	5
0	7
0	192
0	206
0	227
2	227
5	116
1	13
0	0
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	5
2	2
0	0
26	109
0	0
0	1
20	103
0	15
0	95
0	16
0	0
4	27
2	28
0	18
1	1
219	1561
26	1509
6	1507
0	48
2	52
0	0
0	0
0	0
0	0
0	2
171	213
5	201
0	0
0	0
0	109
114	390
0	302
0	186
0	85
2	2
0	2733
0	74
1	22
0	52
291	51
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
264	134
1	116
0	24
0	0
0	1587
9	299
7	213
0	128
1	31
4	11
8	84
0	14
3	32
3	35
28	38
0	35
1	4
0	0
5	1399
12	1400
3	2
116	465
11	462
0	0
33	79
0	1
13	5
20	10
0	115
142	21
2	5
763	3246
6	3189
2	2700
0	1976
0	668
4	660
0	1
0	1
0	1181
2	1181
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
6	177
0	1195
0	80
0	5
0	2
0	32
0	203
1	7
1	1175
0	1879
57	825
3	0
6	187
0	219
2	304
1	8
4	1
2	1365
2	1
1	141
0	0
0	20
0	0
0	0
0	0
690	2703
7	2270
6	519
37	781
0	335
0	140
2	254
19	160
3	703
2	859
4	834
0	870
1	651
9	432
0	146
0	151
0	94
2	11
0	13
17	34
0	39
1	3
1	12
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	6
0	1
0	1
0	0
0	144
92	11
0	8
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	24
0	1
0	0
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	3
0	0
0	0
0	6
0	5
0	6
1	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2500
0	2081
0	0
0	52
2	32
0	4
0	29
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	1
0	9
0	9
0	34
0	10
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
923	92
0	10
0	165
6	240
19	249
86	334
4	125
1	266
5562	1089
11	352
0	345
0	96
0	94
206	17
118	1638
0	1243
0	1138
0	1129
0	4
3	1
2	13
0	0
982	2957
7	2448
1	1927
0	42
0	361
0	20
6	918
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	10
204	23
0	2
9	0
56	63
48	4
17	2
0	1
0	0
0	0
0	0
0	0
0	133
0	133
0	0
408	273
0	3
1	11
0	13
0	0
0	21
0	0
0	14
21	20
0	19
0	2
3	703
14	718
7	582
0	101
3	33
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	237
0	234
0	6
0	53
0	28
0	28
0	0
0	0
0	0
0	0
0	0
93	628
0	599
11	14
0	45
2	113
0	43
0	8
2	37
5	0
5	43
0	33
0	30
11	63
17	0
0	0
0	23
0	23
0	0
2	7
0	5
0	0
0	7
0	0
0	0
0	0
3	5
0	0
0	17
0	17
0	0
1	2
1	0
0	0
0	2
0	2
0	0
0	1
0	0
0	0
0	1595
73	1195
116	1776
94	1602
0	1158
0	482
2	101
0	478
2	385
0	1
0	7
0	142
1	98
2	14
0	14
0	106
0	38
1	50
0	32
0	141
0	0
0	32
0	33
0	10
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
261	574
1	120
1	328
0	45
7	200
8	152
0	185
3	1826
0	259
0	535
0	1881
0	4
0	24
0	0
23	1
0	0
3	48
54	886
63	885
0	597
3	343
3	112
0	598
0	593
0	0
0	0
3	1
0	1
0	1
0	0
0	0
0	0
0	0
0	63
0	187
0	104
0	160
0	130
0	66
9	176
1	37
0	119
5	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
739	118
1	0
0	123
0	112
0	7
0	0
2	53
0	8
67	299
5	249
0	61
0	61
0	61
0	61
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	43
0	43
0	43
0	43
0	0
365	257
6	3
49	249
2	6
0	6
0	6
0	6
0	6
0	2
0	2
0	2
0	1
0	0
0	1
0	0
0	48
0	11
0	10
0	10
0	6
0	0
0	0
0	49
2	15
0	69
0	51
0	17
0	23
0	7
0	6
0	72
0	35
38	107
0	51
0	146
0	372
0	126
4	254
0	364
179	12
4	5
0	5
0	1
0	1
0	1
0	1
0	0
0	0
0	2
8	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	358
7	350
2	282
0	25
0	15
2	7
0	7
4	2
0	1
5	115
0	160
6	201
0	155
0	5
2	7
200	15
0	0
25	76
0	75
2	29
0	1
808	54
0	2
0	0
0	0
0	1
0	0
10	1
2889	958
0	722
11	4
0	0
0	4
0	4
903	701
3	1
1	5
0	57
0	73
0	33
0	55
0	55
9	9
0	28
11	136
0	138
0	2
53	82
1	266
0	98
0	80
1	83
0	35
1	12
0	10
0	1
0	9
2	7
0	9
5	12
2	2
3428	249
3	64
233	557
1	427
0	3
3	11
2	78
0	4
4	154
1	23
458	2080
8	2054
84	627
0	438
1	2
3	215
0	59
0	126
0	29
742	3135
42	2849
21	2435
18	16
0	71
0	52
0	168
2	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2419	3236
682	3799
0	866
0	134
294	37
1	0
72	1959
0	61
8	1959
5	0
3	1789
65	1791
3	1565
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
768	281
0	164
0	234
1	124
0	0
0	7
15	92
8	342
0	5
0	19
7	347
21	317
0	0
3	10
10	16020
3022	99240
6980	99296
8	22
65	3712
31	95987
4	122
13	122
0	122
0	0
0	603
4	501
33	482
15	520
13	490
7	46
0	43
2	0
42	319
0	285
0	0
7	267
2	200
1	218
6	43
1743	3055
3	427
0	2548
105	14
0	0
0	0
0	0
1410	382
0	230
0	77
173	53
0	32
1	34
1	26
0	2
0	0
1	51
0	235
0	143
0	117
0	41
0	99
0	104
0	74
229	146
0	121
3	4
1	8
0	3
3	9
0	9
0	3
0	0
0	0
0	9
242	15
0	0
0	0
0	2494
270	2515
4	29
0	4
330	28
0	0
18	62
0	57
0	0
7	35
0	5
0	23
0	0
0	23
0	5
0	5
0	58
0	1
0	0
0	0
4	79
2201	3698
41	3489
0	657
0	3
1	3
0	106
0	39
142	596
0	400
2	0
1	11
5	421
1	46
0	47
0	17
149	4
14	226
0	24
1	2
0	235
0	1497
0	453
0	301
0	1497
0	1350
1801	17492
29	17460
2	6064
0	1936
0	1545
4	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2241	772
78	612
118	1273
5	419
0	75
0	944
0	200
2	11
0	92
0	16
0	0
0	0
0	6
2	7
1	998
0	1190
0	808
0	752
1	580
3	809
0	796
0	634
2	661
0	636
0	233
0	137
0	0
2	9
2	14
0	0
0	0
0	0
0	0
16	20
0	0
626	342
0	0
2	290
1630	314
5	11
17	206
0	0
0	0
16	111
8	23
0	22
1	102
0	22
1	98
0	4
0	16
0	17
0	111
0	0
0	0
0	0
10	29
0	7
3	21
0	16
0	2
0	4
0	0
0	4
0	0
165	3055
12	3046
2	1014
3	963
8	952
5	689
1	546
3	349
0	89
0	0
448	2243
1	51
7	781
7	550
5	264
28	983
3	753
22	272
0	772
0	59
0	0
0	0
0	0
0	0
104	493
1	489
0	9
0	1
210	158
5	140
0	1
0	79
1	126
2	177
0	90
1	126
0	2
1	22
0	465
543	858
1	367
0	95
0	0
0	0
0	0
0	0
170	43
0	37
3	0
0	0
0	0
1	70
1	70
2671	231
0	261
0	140
658	766
46	351
5	425
2	21
0	4
0	57
0	1
0	1
1	4
0	5
0	6
0	0
0	7
0	0
0	0
0	0
1	2875
3	2898
0	551
3	642
0	99
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	241
151	398
0	93
0	125
0	4
0	25
0	5
0	4
20	540
19	539
1	26
0	54
0	9
4	34
0	31
0	141
0	106
0	122
0	21
0	134
0	1
0	6
0	6
0	135
0	101
0	0
0	9
0	86
0	35
0	62
0	25
0	25
1	361
0	227
0	301
0	231
0	132
0	114
0	123
0	35
1	110
0	1
11	3303
365	3383
66	3247
4	1742
644	289
8	219
0	71
32	73
0	184
0	185
19	4
1	0
6903	504
22	4075
0	1222
0	3390
5	4017
0	3031
11	2768
0	2105
0	2587
5	134
0	731
0	684
0	811
4	711
0	705
0	830
1	0
315	11841
1	10152
1	567
7	673
0	0
0	0
0	672
0	0
0	0
0	4
1	0
0	0
1	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	124
0	1
1	1019
0	884
0	27
0	39
0	999
6	1
0	509
0	521
0	47
7	143
0	72
0	3
0	1
535	39
0	0
33	12949
30	11129
25	13888
0	5185
0	7338
0	0
0	0
0	0
0	0
0	4
0	1
0	12
0	12
2	9
3	0
0	1
0	14
4	606
0	34
0	1
0	0
4	622
1	626
0	615
1	3
0	0
5	15
0	0
1	629
0	621
330	101
6	73
0	17
0	775
347	998
1	49
0	165
0	0
17	11
0	0
0	10
0	0
0	8
0	0
0	10
0	2
0	1
0	2
0	0
0	0
3	0
6	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
3203	531
2	53
4	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	59
99	83
0	28
0	50
1	0
1	17
0	0
0	0
0	0
2	719
0	0
0	2
0	719
0	0
0	22
0	13
0	585
0	741
0	157
0	3
0	847
0	4
0	86
9	772
0	23
0	9
0	6
1	397
0	42
134	51
82	97
2	14
0	69
1790	231
12	125
305	23
277	26
12	14
4	13
1016	2897
0	327
0	739
6	817
0	115
0	2489
0	181
0	29
2	90
3	8
2	19
155	64
3	15
7	38
439	40
190	5
55	4
880	175
4	38
1	19
37	660
42	378
160	349
29	475
245	24
0	0
0	0
0	0
0	0
0	0
0	0
338	32
167	14
0	256
9	4267
0	2
3	669
0	0
321	5234
0	3950
9	3798
13	950
0	66
0	229
0	2265
5	3
0	5166
3	244
0	127
3	247
0	254
463	63
0	27
8	0
16	159
2	157
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
2	314
0	546
110	556
0	95
0	15
0	2
0	6
4	4
0	4
0	1
1	0
28	66
0	0
0	0
0	0
505	67
1838	381
0	88
0	138
51	4
20	265
2	40
2	54
2	6
0	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	2
0	0
0	0
0	0
0	4
0	82
0	105
100	138
0	14
0	11
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	0
111	52
418	495
0	0
0	471
0	0
0	0
66	206
2	30
1	12
0	4
0	8
0	154
0	11
1	24
781	45
5	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
206	6
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	2
0	5
0	2
0	5
1	6
0	1
0	4
0	1
0	0
0	0
0	0
0	0
0	0
604	96
12	60
1	1
4	1
0	3
2	101
597	396
0	352
0	15
0	2
197	227
0	152
0	92
0	0
0	0
0	0
0	0
0	0
0	0
56	494
0	439
0	481
0	504
0	45
1	0
3	0
0	27
548	308
0	269
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	3
0	0
0	77
23	119
0	42
0	116
0	6
0	10
0	0
0	0
0	0
0	3
6	3
0	0
0	7
0	3
1	340
607	437
0	0
3	58
11	881
0	2
0	789
0	2
0	959
0	710
0	47
0	0
0	47
1	0
22	956
0	868
0	717
0	785
0	0
0	0
0	866
0	950
2	142
0	823
0	732
0	841
0	6
0	940
11	76
0	0
0	11
0	80
0	21
0	528
0	156
0	83
0	115
0	35
0	14
0	358
0	1074
0	1217
27	1241
0	0
0	0
0	0
0	0
7	356
1	347
102	348
7	341
14	222
1	4
0	16
0	304
0	0
0	0
2	4481
122	3450
6	4371
0	4511
343	3276
2	1206
39	1694
1	157
0	5
53	797
0	12
0	55
0	178
25	8
0	0
85	1517
19	1730
0	1320
57	1460
3	1291
2	166
0	20
0	1
7	24
2	173
18	90
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	2
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
1	611
0	99
0	83
0	15
0	637
0	613
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
205	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	487
3	79
16	463
10	16
35	48
2	16
36	16
16	15
31	15
27	12
0	5
26	100
25	94
6	72
48	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	375
6	615
0	417
1	377
0	0
0	1
2	4
0	3
0	72
9	142
0	83
3	13
0	5
8	14
0	6
0	0
7	0
0	1
3	376
463	412
15	376
0	51
137	29
0	0
