UniqueCount	AmbigCount
0	0
0	0
0	16
0	0
0	0
0	0
0	26
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	11
50	0
0	0
0	0
0	0
0	0
0	0
18	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	18
0	0
0	0
143	52
132	52
0	0
0	0
33	0
0	0
0	0
9633	54
27235	1
8463	13796
1910	7613
929	1599
1585	21526
125	38830
791	2011
71	542
2919	4909
56514	5790
40284	5732
8848	40
0	61
0	97
0	22
0	0
164	0
36	38
0	99
33	0
0	0
0	32
0	0
0	7
0	64
0	64
0	0
0	0
0	0
0	0
0	104
0	0
18	2
0	7
0	30
364	58
0	64
0	104
1382	4392
0	32
0	202
0	40
0	104
0	43
0	32
0	0
0	0
0	0
0	31
0	22
0	2
0	97
0	30
0	45
0	0
411	528
4191	550
0	759
0	256
0	41
0	41
0	41
0	41
2	732
0	41
0	41
0	90
0	823
0	295
79	869
0	516
0	0
0	455
0	414
0	41
0	0
0	563
0	377
0	779
0	41
0	41
0	779
0	276
0	143
0	41
0	0
0	800
0	408
0	345
0	175
0	0
0	0
0	0
0	862
0	413
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	128
0	60
0	0
61	0
0	0
0	63
15	5183
0	0
0	640
0	313
0	109
0	41
0	423
0	242
0	14
0	0
0	0
0	0
0	0
0	823
0	595
0	0
0	0
0	0
175	77
0	0
241	117
0	0
0	0
899	102
0	0
0	0
0	0
0	0
32	297
0	0
0	297
0	0
0	0
0	27
0	107
0	107
0	107
0	44
0	13
240	111
0	19
0	13
0	0
0	0
0	0
0	0
22	1309
0	1309
0	0
0	6
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
0	238
0	238
0	125
0	0
0	18
0	18
0	225
0	111
0	125
74	7289
0	6559
38	6618
0	41
0	0
382	0
0	41
0	512
0	0
0	480
0	295
0	81
501	0
0	0
0	18
0	0
0	143
0	642
0	625
0	566
0	41
0	41
0	0
0	551
0	206
4	3
0	1
249	159
0	41
0	41
0	566
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	64
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	41
0	0
0	0
0	0
0	0
0	39
0	39
0	0
0	0
0	1
0	1
0	0
0	0
0	41
0	41
0	39
0	39
0	39
0	39
0	0
0	0
0	39
0	39
0	39
0	39
0	39
1	40
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	41
0	174
0	0
387	32
0	18
124	303
2	154
0	1
0	0
0	230
0	95
86	150
0	64
0	5109
0	415
0	71
0	165
0	183
0	187
0	26
0	39
0	0
0	0
32	41
56	0
0	41
156	0
0	0
0	0
0	0
50	0
9	0
0	0
0	19
0	19
0	0
33	0
20	0
0	0
0	5
0	120
0	120
0	120
0	0
45	120
0	7
0	7
37	7
0	7
0	0
0	0
0	0
0	0
18	34
0	34
102	42
0	0
14	174
0	147
0	174
0	174
0	0
0	0
0	0
0	0
0	0
0	400
0	36
240	400
0	0
0	0
0	0
0	0
0	0
33	0
11	0
10	29
26	0
0	29
0	0
0	0
65	0
0	0
0	0
198	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
50	0
0	0
0	0
3318	20
34	0
0	0
55	86
0	86
0	53
0	0
0	0
0	0
55	28
43	0
0	0
0	28
0	0
33	40
0	40
0	135
0	135
0	72
0	72
0	55
0	17
9	165
0	55
0	0
129	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
45	1
0	1
0	71
33	71
0	0
0	0
11	0
0	0
0	0
0	0
34	0
0	0
0	6
0	6
0	6
0	0
0	0
0	0
0	6
273	386
0	174
0	23
0	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
274	0
0	0
0	0
25	0
27	0
0	6
48	0
0	4
0	37
0	0
0	0
0	37
0	25
0	25
0	0
0	25
0	381
0	0
0	23
0	23
0	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	76
0	76
0	18
49	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
344	0
0	0
0	0
0	0
0	0
0	0
0	0
7	47
0	0
0	47
0	0
40	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	28
133	0
0	0
0	0
0	0
0	0
0	0
14	0
0	0
0	3
0	256
0	0
0	339
32	0
0	0
0	339
0	0
0	0
0	0
0	0
0	0
0	0
38	217
0	0
82	0
0	0
0	0
0	0
271	29
0	29
0	0
0	0
0	0
0	21
0	4
0	0
0	17
0	0
162	0
0	0
15	196
0	196
0	0
0	0
0	0
0	0
0	0
0	196
0	0
0	20
78	0
0	0
0	0
0	0
0	0
0	0
0	75
0	0
0	0
0	0
0	75
118	0
0	0
39	0
0	0
0	0
0	0
0	0
109	0
0	28
0	28
0	0
0	339
0	339
0	339
0	322
0	0
0	0
0	0
24	1
0	0
0	1303
0	1303
0	0
26	0
0	0
0	0
109	77
0	0
202	59
53	35
0	0
0	0
0	6
0	6
349	378
58	0
78	12
26	0
0	0
0	1
0	0
0	0
35	13
0	13
0	0
0	8
0	8
0	8
0	8
0	66
0	7
0	21
0	0
0	0
0	0
0	0
0	0
0	7
0	73
26	0
0	0
15	0
0	0
0	0
22	5
0	0
0	0
0	0
0	19
0	0
0	19
137	66
0	0
4	50
0	50
30	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
105	1215
17	912
0	1213
0	798
0	59
0	11
0	11
0	59
0	0
0	0
0	0
102	0
0	0
604	41
0	0
0	41
312	533
0	68
0	0
0	0
377	19
371	302
0	10
5469	36121
148	36287
1	7
0	18
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	0
5	23
0	23
0	0
548	435
0	0
0	435
0	0
0	0
0	0
43	0
412	198
0	0
0	0
0	0
0	0
105	70
0	0
0	0
0	0
472	256
15	0
0	0
0	0
103	17
0	0
0	0
0	0
0	0
161	1246
0	573
0	27
0	2253
0	497
0	1361
26	1496
0	2060
0	100
0	135
0	0
145	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
42	0
33	188
0	188
0	0
0	620
0	620
0	169
0	128
0	169
0	0
0	169
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
0	34
0	16
0	16
0	0
0	0
0	0
0	0
1503	3835
0	3835
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	64
0	64
0	43
0	100
0	100
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
48	0
0	0
46	360
197	524
474	165
0	155
0	155
0	46
0	46
0	46
11	0
0	0
0	701
72	80
0	118
145	1422
91	1336
0	61
0	0
0	111
0	118
0	0
0	8
0	659
28	99
308	0
88	55
0	0
0	48
296	1
53	0
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	192
0	41
6273	11285
58	11231
39	0
54	0
0	0
0	0
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	413
0	0
0	413
0	378
0	0
0	48
0	378
0	0
0	378
22	413
0	0
0	413
0	0
0	0
0	0
0	48
0	1
111	719
966	954
0	788
27	16
0	163
0	163
0	0
0	0
0	0
0	0
0	0
0	0
0	28
0	25
0	25
0	25
0	25
2	25
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
1555	21
0	0
0	0
0	0
53	0
1	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
0	170
0	72
0	126
0	46
0	104
0	72
0	112
0	0
0	22
0	0
0	0
0	162
0	162
0	0
0	0
0	0
0	0
0	0
199	176
0	29
0	119
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
0	0
0	0
0	195
45	88
0	88
0	74
0	0
0	0
37	17
0	17
0	0
0	0
137	384
0	305
22	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
646	2
551	2
11	2
0	0
13	0
0	0
16	3563
0	3563
0	0
0	211
0	1688
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	326
0	0
0	326
828	721
0	0
140	0
3206	2555
0	1379
0	1989
49	1054
0	167
0	90
0	320
0	320
0	96
0	12
0	12
0	12
0	0
0	0
0	99
36	28
0	99
0	7
0	0
22	22
18	0
0	99
0	0
31	99
26	93
0	0
0	0
0	59
0	59
0	0
0	200
0	200
0	200
0	41
0	0
33	0
0	0
18	0
0	0
0	241
0	22
0	0
0	22
0	22
0	22
0	0
0	0
0	0
0	16
0	7
12	0
0	16
0	22
0	16
0	16
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	6
0	6
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	25
0	25
0	0
0	0
0	6
0	0
40	0
0	6
0	0
1	0
0	91
0	0
0	37
0	0
0	91
0	0
0	0
0	0
0	0
101	15
0	15
0	0
0	0
0	1178
0	1178
0	992
0	305
52	4
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
70	92
0	0
0	76
0	0
0	16
0	16
0	0
1147	1
0	0
0	89
0	0
0	89
0	89
0	89
0	0
0	0
0	0
0	0
0	89
0	50
26	50
0	0
0	0
0	0
0	184
0	0
0	184
0	0
0	184
1	0
0	0
188	23
0	0
0	0
32	60
0	26
0	26
0	60
0	26
25	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
102	0
0	0
0	0
0	0
0	0
0	55
0	87
0	77
8	0
0	0
0	0
0	25
0	55
8	0
0	108
0	89
0	0
24	65
0	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	89
0	108
0	114
0	114
29	1
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
30	0
26	0
0	0
13	87
0	0
0	0
37	120
0	0
0	87
0	0
0	0
31	0
0	0
0	0
0	0
175	734
0	734
0	734
40	129
0	0
0	0
0	0
0	0
0	0
0	0
61	40
0	38
0	0
0	0
18	0
0	220
0	217
0	75
0	0
0	0
0	260
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	124
0	124
0	0
0	0
0	386
0	171
0	171
0	23
0	0
42	0
65	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
0	575
0	1
62	47
0	35
0	0
0	32
0	0
37	0
0	0
0	0
82	0
0	0
1260	10974
0	10974
0	8404
0	4753
0	462
0	461
0	0
0	0
0	148
0	148
0	35
0	35
0	35
0	0
0	0
0	35
0	0
0	0
0	0
0	54
0	0
0	0
24	0
0	0
0	0
0	0
0	54
0	488
0	38
32	0
0	0
0	0
0	38
0	0
1	38
0	450
0	0
0	0
0	0
28	0
0	0
0	0
0	0
537	211
0	196
0	15
56	15
0	15
0	15
0	0
0	278
0	340
0	361
0	361
0	361
0	50
0	0
0	0
0	0
0	0
32	0
0	0
26	0
0	0
0	0
0	0
0	0
0	0
0	58
0	37
0	33
0	0
0	33
0	0
0	0
0	0
0	0
0	0
234	0
0	0
0	0
0	0
0	0
0	1
0	30
0	30
0	30
0	0
0	0
0	0
0	0
0	0
185	69
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	233
0	244
0	0
0	0
0	0
0	105
0	105
25	105
0	22
0	249
0	248
0	0
0	13
0	13
0	0
0	13
0	0
0	0
21	0
0	0
0	15
0	15
0	15
0	15
0	0
0	0
0	0
0	71
37	5
0	0
0	0
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	151
0	43
9	0
0	0
0	87
0	0
0	0
0	0
0	0
0	0
0	0
0	151
128	0
0	0
0	49
0	385
0	509
89	548
0	259
0	548
6375	3257
0	2674
0	565
0	44
0	44
0	0
66	1333
0	573
0	1278
0	1167
0	7
0	0
0	0
0	0
926	80
0	80
0	37
0	0
0	0
0	0
0	0
30	0
0	0
0	0
0	0
0	0
0	5
11	2
0	0
0	0
33	0
76	0
0	0
0	0
8	106
0	0
53	2
26	0
0	0
0	0
0	0
0	0
0	1601
0	1601
0	0
223	70
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	505
0	505
0	505
0	0
0	0
0	18
0	18
0	18
0	0
0	0
0	0
0	0
0	0
96	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	37
0	37
0	0
0	0
0	664
0	664
0	0
0	3
0	3
0	0
0	0
32	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
43	3
1094	44
0	0
0	1536
0	1536
0	0
0	63
0	0
0	0
0	63
17	0
0	0
0	0
62	42
0	7
0	1330
0	1330
0	0
47	1
56	0
0	0
0	849
0	849
0	0
0	23
0	0
0	0
0	550
165	88
0	595
121	550
0	525
0	80
0	0
0	80
0	28
0	0
0	30
33	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
185	749
0	0
0	0
0	0
0	0
0	0
0	749
50	212
0	0
0	0
0	212
0	1
0	0
0	0
36	0
0	0
0	0
0	196
0	196
0	197
0	0
0	4
0	197
0	197
0	0
0	0
130	313
0	313
0	313
0	0
0	348
0	348
0	0
0	27
0	66
0	19
0	66
0	66
0	47
0	213
0	133
0	66
0	87
1	0
0	0
0	0
0	0
0	0
0	153
0	196
0	178
0	18
0	155
0	155
0	0
259	15
0	0
0	0
0	0
0	0
0	0
73	1
101	106
0	15
28	26
0	2262
0	2262
0	2262
0	2262
0	2262
0	0
0	33
0	33
0	33
0	33
0	0
0	946
0	946
0	946
0	946
0	946
0	0
431	0
53	1
39	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
0	0
0	0
0	0
1	33
0	0
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	338
0	11
0	1
0	1
0	0
0	0
0	357
0	123
527	1655
0	11
0	12
0	23
38	12
0	11
0	23
73	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	32
0	0
0	35
0	35
0	35
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	89
0	89
0	0
0	0
215	0
0	0
57	83
0	83
0	0
0	0
137	3
0	0
0	15
0	15
0	0
0	0
0	0
1839	218
0	218
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
262	0
0	0
15	17
0	17
0	0
0	17
0	0
0	0
0	0
93	0
69	3632
0	3632
0	226
0	61
0	0
0	164
0	53
0	123
0	33
0	113
0	113
0	113
0	0
0	20
0	0
0	20
0	0
52	12
82	0
0	0
0	0
0	0
0	0
0	0
555	1391
0	1414
0	23
98	0
195	0
39	0
0	238
0	0
17	238
0	0
0	759
0	759
0	581
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
260	0
0	0
0	0
0	0
222	0
0	0
0	69
0	112
0	0
0	0
0	112
0	112
0	0
0	69
0	1494
400	81993
437	81994
0	1
0	317
0	63452
0	0
0	0
0	0
0	0
0	135
0	135
43	68
0	54
0	0
55	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1180
0	0
0	1180
196	0
27	0
0	0
0	0
540	0
0	0
0	0
46	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	0
0	0
30	7
0	33
0	0
98	0
0	0
0	0
21	0
0	0
0	43
0	43
0	43
0	0
0	0
0	43
47	47
0	0
0	0
0	388
0	388
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	6
0	0
0	0
29	0
309	33
0	33
0	0
0	0
0	0
0	0
0	0
0	414
0	173
0	0
0	0
87	401
0	0
0	13
0	0
52	0
0	99
0	0
0	0
0	99
0	3239
0	31
0	15
0	3239
0	3185
709	505
0	505
83	2
0	2
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	24
0	24
0	0
888	26
0	0
13	344
0	344
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	46
0	46
0	4978
0	4978
0	289
0	289
0	265
0	265
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
66	0
0	0
0	0
0	0
0	6
94	102
0	0
675	825
0	0
0	825
269	0
0	0
26	4
0	0
29	0
0	0
232	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
15	59
0	59
26	0
0	0
0	0
0	0
0	0
0	0
0	0
190	1240
0	1240
0	79
0	79
0	79
0	73
0	0
0	0
0	0
0	0
510	605
0	132
0	454
0	53
0	0
98	42
0	42
0	0
0	42
0	0
0	0
0	0
0	0
0	0
82	226
0	239
0	13
0	13
49	49
10	24
0	0
54	0
0	0
0	7
0	0
0	0
11	0
0	0
0	520
0	520
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	0
0	0
0	0
0	0
0	98
0	98
965	0
0	782
0	297
1817	2358
141	1334
0	1026
0	3
0	0
0	0
0	64
0	64
0	0
0	0
0	0
0	3
0	0
0	16
0	0
0	16
0	206
0	206
0	43
0	43
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	12
0	0
0	0
0	0
0	0
28	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
18	16
0	14
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	50
0	0
0	0
0	50
0	50
0	50
0	50
0	0
0	50
0	0
0	914
110	914
0	769
0	263
1104	507
0	507
0	183
152	115
0	346
0	346
0	0
0	0
1130	0
162	946
0	946
0	946
0	896
0	203
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1482	5133
0	4943
0	0
0	138
18	0
0	0
0	138
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
30	17
0	0
0	0
0	0
0	531
0	531
0	155
0	142
0	484
0	0
0	54
0	54
20	0
0	0
0	0
0	0
0	0
740	0
0	0
0	906
0	610
0	981
0	538
0	966
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	36
0	36
0	36
0	0
0	0
0	0
0	0
0	36
0	36
214	0
0	0
0	0
0	243
0	243
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
0	0
0	0
160	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
7419	105
0	12
0	0
227	28
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
27	0
0	0
0	0
0	0
17	0
0	192
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	38
0	0
0	0
0	185
0	0
0	33
0	185
0	0
0	0
12	0
0	0
0	0
0	0
28	0
26	0
0	0
464	1
0	0
0	0
38	0
0	0
0	0
677	0
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
76	104
0	0
103	0
11	0
87	17
0	17
27	3
39	0
0	0
22	0
0	0
147	77
0	0
0	0
0	0
16	0
0	0
0	0
143	0
90	0
0	0
0	79
0	0
0	0
45	0
0	79
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	79
0	20
0	0
0	20
0	20
124	0
0	0
0	0
0	13
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	904
0	631
0	904
0	904
0	40
0	0
0	0
0	0
31	0
0	0
0	0
0	0
29	1
0	0
0	0
0	0
1010	0
266	67
0	0
0	0
69	0
0	6
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	66
1	71
0	66
0	66
0	66
11	0
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
40	67
587	615
0	1
0	615
0	0
0	0
11	30
0	0
0	0
0	0
0	0
0	30
21	0
0	0
37	0
835	220
0	599
0	599
0	599
0	0
0	0
0	0
0	0
0	0
50	0
0	3
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
278	0
0	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
0	0
214	435
0	403
0	32
0	0
25	0
0	0
0	0
0	0
0	0
59	501
0	501
0	501
0	422
0	0
0	0
0	0
0	0
169	19
0	16
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	203
0	0
0	203
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	61
23	61
0	0
0	0
0	265
0	0
0	204
0	0
0	265
0	204
0	0
0	0
0	0
0	0
10	265
0	265
0	0
0	0
0	0
0	0
0	252
0	265
180	0
0	227
0	265
0	227
0	0
0	265
0	0
0	0
0	0
0	0
0	0
0	265
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	60
0	60
0	1
0	1
0	0
0	1
0	117
0	117
46	87
38	87
0	87
0	0
0	0
0	87
0	0
0	0
0	1941
53	1848
0	1941
0	1941
59	1848
0	165
0	67
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	46
0	714
0	15
14	689
0	15
0	15
0	0
0	0
0	16
0	684
14	365
0	0
0	0
0	0
0	0
59	0
0	0
0	52
0	0
0	0
0	0
29	0
0	0
0	0
0	0
26	0
0	0
42	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
0	0
0	0
0	55
0	55
0	0
0	38
0	0
0	0
0	38
0	0
0	0
0	0
5	38
286	0
0	0
0	0
0	0
0	0
0	0
0	32
0	32
0	0
0	32
38	0
0	0
0	0
0	20
35	0
176	375
0	151
0	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
10	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	17
0	19
0	0
0	0
0	19
0	0
0	0
49	0
0	26
0	14
152	14
0	14
0	0
14	0
0	0
32	3
0	0
0	0
0	0
0	0
0	0
0	142
498	520
0	157
0	142
0	142
2	29
0	1134
0	1134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	12
0	0
0	0
0	0
