UniqueCount	AmbigCount
19	187
8	188
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	21
0	19
0	1
0	0
0	1
0	22
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1218
0	1238
14	1237
0	10
0	0
29	3
0	2
0	2
0	1
0	0
0	0
154	77
0	37
0	22
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
2	22
0	14
0	22
0	0
1127	58
3	4
20	0
1	482
6	415
0	430
3	450
2	2
0	48
2	5
0	3
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	3
0	2
0	3
0	350
0	444
0	413
0	417
1	37
0	13
0	27
5	83
1	83
0	36
0	435
2	0
514	90
2	0
2	22
20	0
0	1
0	7
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	2
0	0
0	0
12	11
0	10
54	623
3	138
1	122
14	505
0	151
0	14
0	0
0	0
14	383
0	380
0	1
0	6
0	9
0	7
0	40
2	341
0	39
3	287
1	10
0	145
0	51
0	4
0	22
0	2
0	2
0	0
0	0
0	0
2	702
1	40
3	44
21	725
0	3
0	579
0	0
0	702
0	585
0	480
0	509
0	7
0	15
0	186
0	697
0	0
0	0
10	1703
0	440
3	0
296	1584
1	11
0	3
10	743
13	20
1	0
0	1
0	0
0	0
0	0
208	27
0	6
2	22
0	0
1	4
0	4
32	313
0	2
0	87
0	272
0	21
0	107
0	263
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	695
3	664
4	182
0	112
2	680
0	421
0	82
7	202
4	48
0	0
0	101
0	10
13	250
0	230
0	3
2	1
3	96
0	7
0	52
2	34
7	14
0	0
0	234
0	40
0	175
4	164
0	1781
0	1235
1	189
0	5
0	21
2	1698
13	102
0	76
0	77
2	100
0	23
1	32
0	6
0	6
3	11
3	20
44	7
150	8
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	5
1	5
0	5
214	1055
9	1059
19	953
0	947
3	1000
2	942
2	994
0	525
0	10
0	19
0	35
0	26
0	10
0	1
0	0
3	85
0	74
3	85
0	6
0	2
0	85
14	1132
34	622
0	25
20	1074
1	64
0	4
3	1126
0	0
0	0
0	0
676	36
17	252
6	254
7	239
44	79
0	2
1	0
0	238
176	126
0	2
9	35
7	55
12	18
9	21
5	4
3	61
10	11
0	0
2	131
10	131
0	0
0	0
0	0
0	0
1331	433
37	358
0	108
0	5
0	0
10	405
0	293
0	385
0	295
0	15
0	0
0	62
0	42
0	37
0	0
0	2
2	0
0	16
0	20
14	4
0	4
443	3659
0	3633
0	3365
0	806
0	552
10	363
0	188
0	9
0	0
0	76
0	43
0	73
0	44
59	78
0	3
0	73
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
1	16
0	16
0	9
0	0
0	0
173	1901
0	1870
0	24
11	5
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	32
976	104
2	43
0	38
1	1
0	3
15	20
4	12
3	427
0	15
1291	538
0	400
2	407
0	343
0	254
1	154
0	0
1	15
0	7
15	928
0	49
0	922
0	0
0	2
4	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
791	164
0	112
0	0
0	0
0	0
16	63
0	60
0	1
0	9
0	3
0	0
0	0
0	0
0	0
0	0
771	1366
0	1302
0	300
0	140
0	230
1	15
1	9
0	0
4	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	384
3	374
0	230
8	226
0	11
1	11
0	0
0	0
0	0
0	0
22	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
372	154
2	139
0	5
0	0
271	151
1	13
1	32
9	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	258
0	233
4	90
1	170
0	158
0	14
0	16
0	6
1	28
5	1
0	1
63	971
0	0
2	163
0	450
0	176
9	300
1	326
0	311
0	323
0	141
0	0
0	238
0	199
2	566
0	321
0	341
6	106
7	464
0	15
0	81
0	311
10	176
3	6
3	0
0	168
5	9
0	44
0	9
4	65
0	33
0	47
0	1027
1	929
111	2760
71	2540
7	2511
124	2689
1	1577
90	394
10	372
4	19
197	49
0	23
2	13
1	9
0	9
1	0
0	0
0	0
0	0
0	0
0	0
5	32
0	35
0	12
3	2
0	0
0	0
633	2697
0	2663
0	353
18	442
14	72
0	66
4	6
8	20
423	48
7	13
0	14
0	0
0	0
0	0
0	0
0	0
55	319
0	255
9	44
1	31
1	35
2	267
1	13
1	48
84	302
4	14
3	21
0	3
1	3
0	3
0	0
0	273
1	1065
0	25
0	110
2	16
0	1065
139	12
150	6
0	0
0	1
0	0
0	1
0	1
736	49
5	11
0	2
7	225
867	393
20	124
10	36
9	130
564	187
5	158
0	155
0	0
3	261
8	226
0	89
0	0
0	0
0	182
493	87
76	13
49	45
554	46
148	776
0	700
0	700
0	64
0	176
5	0
0	0
0	0
0	0
0	0
7	289
0	288
0	278
0	0
0	56
0	18
0	0
0	0
0	64
881	234
1	14
0	17
1	29
0	92
0	23
0	525
19	1854
3	1341
0	0
0	4
1	1367
1	429
1	625
0	0
0	327
2	99
0	0
0	0
0	401
0	346
0	346
0	7
0	7
0	0
0	2
0	1
0	1
1	2
0	0
0	1
0	0
0	0
28	78
0	72
1	33
3	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	243
0	274
3	277
3	102
0	242
0	251
0	271
1	246
0	236
6	246
0	90
0	17
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	962
26	3043
14	2439
0	147
0	0
0	548
0	2242
911	2734
2	88
23	541
0	449
17	214
0	449
31	26
9	20
0	0
0	1
0	5
32	202
0	222
0	149
1	45
0	21
7	229
0	0
22	0
0	0
0	0
0	0
0	0
609	156
4	93
0	71
0	7
0	33
327	52
0	15
0	4
0	0
0	0
0	0
0	117
0	120
0	77
0	77
0	8
0	0
0	120
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
555	35
0	0
0	0
0	0
30	255
166	264
5	29
0	1
0	3
0	4
0	0
0	0
159	412
0	409
0	0
0	0
1776	338
2	110
4	229
4	36
0	17
0	13
0	0
0	0
0	0
0	0
0	0
0	0
24	1057
0	1001
1	1058
0	6
3	1053
0	66
3	13926
33	15125
2	11610
10	1134
0	0
1	62
0	539
14	3101
380	138
0	8
23	49
32	16
0	0
0	0
0	701
480	775
0	3
1	204
0	570
0	2
0	16
1	471
0	435
0	536
0	486
0	493
0	515
0	673
0	706
0	225
0	14
2	3
0	0
0	0
0	0
0	0
1	126
0	69
0	16
0	4
0	4
1	8
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	54
452	326
0	281
10	132
0	48
1	28
1	0
2	30
3	78
379	332
0	229
0	0
0	4
0	4
0	0
0	0
0	0
0	1
0	3
0	0
22	220
1	199
0	12
2	4
0	40
2	152
0	132
2	4
0	121
1	58
234	558
2	386
0	182
0	165
0	0
0	0
0	0
0	0
740	56
0	25
1	5
0	140
0	0
0	0
0	1
2	3
1	138
2	108
1	93
65	203
0	0
0	0
0	0
0	123
0	297
0	276
8	253
0	215
7	18
0	135
0	134
3	0
0	1
0	59
0	0
0	20
0	0
0	9
1	0
148	4
0	2270
0	1762
3	10
1	35
0	46
36	884
310	2120
0	114
0	150
0	38
4	37
109	2059
0	1756
0	48
0	122
1	117
13	20
28	342
0	30
0	169
0	23
0	153
0	1763
0	1265
65	455
0	454
0	83
0	0
0	0
0	0
864	161
0	114
0	3
1	11
0	3
0	0
0	0
0	0
0	0
539	654
0	503
0	75
0	1
0	2
1	22
53	1324
2	952
25	970
0	30
0	65
0	68
7	11
1	45
5	23
8	66
0	10
0	0
7	133
15	1271
2	584
0	1025
0	1028
0	1
0	0
2	2
1	35
0	11
0	1145
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
28	7241
0	8258
0	7060
9	6176
0	3405
11	35
1	1
5	281
2	254
0	22
0	251
0	0
0	0
0	884
42	885
0	134
0	337
1	124
0	39
0	3
5	0
1	174
1	150
76	174
0	36
0	16
0	73
19	93
1	76
0	42
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
56	175
19	149
0	147
0	29
4	6
0	5
0	29
0	0
0	0
0	0
30	297
112	372
84	139
0	120
1	67
0	222
4	195
0	169
0	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
160	436
18	390
29	65
0	210
0	178
0	4
9	3
0	8
62	627
85	685
9	73
0	0
0	0
0	3
20	5
2	87
8	87
0	0
0	0
0	0
154	484
14	444
5	144
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
1685	1352
2	572
0	446
0	616
0	12
0	13
2	2
0	0
0	0
0	0
0	0
0	0
28	240
10	1727
0	1059
16975	4071
117	1392
1	203
0	0
0	0
0	0
0	0
0	1475
60	1477
0	94
4	156
4	101
0	27
0	0
10	2924
0	2118
14	570
12	1680
0	0
0	0
0	0
0	0
0	0
0	0
294	996
0	970
0	0
0	0
0	0
0	0
19	52
635	73
3	0
0	0
0	0
0	0
0	0
160	144
3	125
0	53
337	725
0	438
0	139
0	221
0	0
0	0
0	1
0	20
0	23
0	0
3	1
0	11
0	19
2	16
0	0
0	0
0	8
0	4
0	60
0	59
0	22
0	72
0	66
0	25
0	64
0	50
0	63
0	57
0	28
0	62
0	65
0	4
0	45
0	56
0	7
0	18
1	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
142	405
23	61
0	0
6	37
5	384
0	19
113	120
3	94
1	61
0	94
21	1818
22	3489
0	3255
25	2984
6	46
14	2412
10	19
0	2
1	2117
0	75
5	143
0	22
0	7
378	261
0	22
1	166
0	69
0	0
0	0
0	0
0	0
0	0
1	35
11	114
8	105
25	45
2	496
1	505
3	423
5	122
0	175
27	72
9	26
0	0
4	1275
0	64
0	2
13	1258
2	143
0	76
0	45
0	15
0	0
0	15
3	80
0	462
0	434
6	2
0	144
0	480
0	345
0	329
935	234
0	176
2	180
0	1
85	61
12	44
0	1
0	15
7	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	50
0	44
1	98
0	4
25	517
0	1
15	117
0	495
4	600
26	633
0	103
6	33
236	25
0	0
0	0
65	3828
0	3826
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	321
60	323
0	17
481	2185
4	42
0	2157
2	440
18	424
0	0
0	0
0	0
0	0
0	0
0	0
25	1
41	269
1	99
0	169
0	44
0	18
0	54
0	30
0	0
1	30
0	0
19	179
3	147
0	42
1	78
0	9
1	0
0	0
0	0
0	0
877	154
1	58
0	1
0	1
6	9
0	7
1	0
0	0
0	0
0	0
0	0
0	0
3	1402
78	1447
0	380
0	84
0	37
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1402
12	1402
0	0
1190	1266
1	1198
4	42
0	7
0	0
1	8
0	0
0	0
0	0
3	33
12	211
0	0
0	16
0	78
18	65
0	81
0	0
1	28
0	209
0	0
146	3771
0	108
0	26
0	1577
1	3811
13	138
0	2
6	9
3	10
0	6
0	0
0	0
0	26
1143	836
1	2
2	245
0	575
0	0
0	0
0	568
0	1
15	568
0	1
2	45
0	0
8	158
1	150
7	66
0	46
1	52
14	142
0	47
0	18
0	0
0	0
0	0
0	0
0	0
8	2
0	2
0	0
0	0
0	0
0	0
16	1284
5	644
0	1148
4	891
0	0
15	0
2	0
0	0
1	6
10	6
0	6
0	3
0	0
0	0
0	0
0	0
0	38
0	579
1	77
0	152
0	652
5	259
0	649
0	5
0	15
0	395
0	581
0	650
0	655
1370	1180
3	1082
14	3
0	0
78	274
2	264
0	5
0	2
0	2
0	0
0	0
0	0
0	0
0	2
437	300
0	270
0	13
0	1
1163	204
2	0
1	114
5	207
76	1005
6	1015
0	90
0	220
0	17
1	19
2	329
5	0
3	34
23	493
5	459
0	19
0	31
10	444
0	0
1	106
1290	338
0	42
0	0
0	0
0	0
8	71
11	92
15	179
21	178
0	41
1	48
0	9
0	73
0	30
0	7032
139	6707
0	2759
0	247
10	146
12	92
0	32
1	20
0	7032
113	367
2	147
0	257
2	188
0	13
3	0
0	0
0	0
0	0
0	0
0	0
0	28
2	417
0	11
0	40
0	416
0	724
28	724
0	476
0	244
0	141
0	128
0	3
0	0
0	1908
0	1878
20	1911
43	1869
0	62
0	10
0	2
2	1
0	1
0	0
0	0
0	0
0	0
10	128
0	107
0	21
0	18
0	17
0	16
0	16
0	6
0	0
0	3
0	1
0	3
0	0
3	0
0	2247
0	449
0	2163
14	1076
0	2247
0	25
0	81
169	613
4	89
0	0
5	506
0	0
0	0
0	8
7	7
0	1
1	5
0	3
0	2912
2	1294
0	1681
0	192
1	1247
11	647
0	1068
0	233
55	2791
2	73
0	198
0	510
17	1322
8	375
6	134
0	33
0	617
11	294
1	0
18	67
0	0
0	0
0	3
512	56
0	7
0	25
0	8
0	4
0	0
5429	297
9	0
0	32
0	26
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
1	20
0	5
0	11
0	0
0	0
0	0
29	1758
0	1850
7	39
5	2
5	1854
2	582
3	317
15	558
3	458
0	61
24	291
0	411
14	1372
1	5115
82	5166
13	5
9	17
1	947
0	24
0	70
2	474
1	75
19	470
0	30
0	12
0	401
0	6
0	4
0	3
24	3002
84	3000
1	2767
1	2320
0	1993
78	1958
12	597
0	46
0	0
0	162
2760	345
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	1575
2	1430
0	135
0	466
0	0
816	55
0	1
6	13
1	9
377	312
0	277
0	273
0	251
0	130
0	26
0	36
0	47
0	40
0	64
0	5
0	5
0	6
0	0
0	0
0	0
3061	239
0	0
4	116
0	108
0	112
0	69
0	4
0	0
0	3
0	10
0	0
115	1219
0	1184
0	1148
0	38
12	23
5	92
1	995
0	106
1	248
0	464
8	998
0	23
1	229
0	164
0	66
1	9
1	203
0	1013
0	0
0	0
0	0
0	3
0	1
0	0
0	3
19	14
10	10
49	4066
28	4062
3	27
1	0
0	36
0	449
1	30
0	390
0	310
0	1
0	309
0	303
0	123
3	58
0	1
0	391
8	7
0	4
0	4
0	0
0	4
0	0
3	4
0	1
2	159
1	158
1	22
0	66
2	30
6	131
11	176
3	2
1	118
0	6
379	2007
0	1695
5	384
0	952
0	111
2	646
182	54
0	49
0	29
0	19
33	1658
0	12
0	3
0	1530
0	1359
0	15
0	1207
8	1161
0	1698
0	1769
0	0
0	0
0	1501
0	91
4	32
1	104
0	24
0	290
0	1660
0	1763
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	199
14	230
17	395
45	703
56	388
16	323
6	644
5	190
1	797
0	87
0	416
4	233
0	98
0	0
12	4
0	4
1	722
0	1
0	1421
0	489
0	8
32	1600
0	87
2	1226
8	612
6	113
4	417
0	53
0	178
0	146
0	115
0	108
0	0
0	0
0	0
5	92
62	96
4	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	57
9	77
0	52
0	77
0	19
0	23
0	46
0	279
49	354
1	71
7	217
0	53
0	120
0	11
0	279
0	49
0	66
0	21
44	188
0	177
0	3
1176	132
0	84
0	2
0	2
0	5
0	5
0	5
0	0
0	0
0	0
251	147
1	132
3	60
0	7
0	8
0	6
0	0
0	2
9	2
0	0
0	120
96	126
0	17
0	7
0	0
0	0
0	0
14	3
0	1
0	1
0	0
0	0
0	0
0	0
4	227
6	1067
0	7
0	4
7	49
0	797
0	710
5	645
0	5
0	4
0	5
0	0
0	5
0	6
0	7
0	6
0	0
0	4
0	4
0	4
0	4
0	2
3	3
0	179
0	41
44	185
0	0
0	24
0	0
393	31
0	1
0	2
0	6
1070	123
1	14
8	44
0	0
0	0
0	0
0	0
0	0
1	469
0	523
2	416
1	466
0	12
1	53
0	13
2	56
6	47
0	47
0	9
0	9
0	28
0	27
6	149
0	973
2	722
8	538
1	12
42	6
16	1598
1	105
0	1104
0	4
2	1271
2	195
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
847	324
1	34
0	33
9	16
2	281
2	5
0	0
0	0
0	0
0	0
0	0
0	117
0	0
0	1
0	114
29	322
3	322
5	7
0	18
2	8
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
1285	8601
7	7628
0	1925
104	157
2	125
0	115
5	7
0	511
0	31
0	4
0	4
0	4
0	1
0	3
0	406
0	562
0	0
0	0
0	0
0	0
0	0
0	169
85	180
2	11
0	21
0	99
2	88
0	0
0	0
0	4
0	4
0	4
0	0
2	656
0	33
0	0
1	672
0	97
0	234
16	426
6	384
0	173
0	96
0	291
3	148
0	522
1	334
0	650
0	62
0	656
694	264
0	43
0	105
2	118
1	56
39	89
0	81
0	3
0	62
0	37
2	7
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	253
1	157
0	7
0	0
1	387
1	348
16	366
0	368
0	368
1	351
3	337
2	305
8	30
0	142
0	4
0	82
8	40
0	25
0	32
0	22
1	13
0	0
258	17
1	0
11	0
0	0
1	445
0	541
6	533
0	181
0	379
0	0
0	3
0	0
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
317	869
14	833
1	215
0	136
1	0
0	0
0	0
0	0
21	1656
0	0
3	924
0	521
0	1122
0	1449
0	1242
0	409
0	178
0	103
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
197	88
0	77
0	0
0	0
103	239
22	214
0	21
9	12
0	52
0	18
0	14
0	15
0	1
2	0
0	52
0	0
0	0
682	64
0	3
5	3
349	349
1	148
0	41
0	8
15	13
8	5
0	3
0	2
0	1
0	1
0	0
0	0
0	0
1986	288
0	55
8	109
0	2
336	489
0	473
0	164
0	370
0	370
2	370
0	16
3	0
0	0
0	19
0	17
0	15
2294	991
5	646
0	319
4	58
10	269
278	25
0	13
0	0
0	0
0	0
143	53
0	17
0	25
0	5
20	455
0	0
1	3
0	0
0	0
4	455
572	2101
0	1373
3	1121
0	1057
1	700
2	269
22	230
1	224
1	224
1	129
2	333
0	320
1	12
0	163
0	0
0	163
50	209
4	23
0	5
0	173
0	54
0	17
0	0
2	19
0	18
2	19
0	4
0	780
0	779
1	772
11	758
0	1064
0	1064
0	657
0	992
1	396
5	1076
0	3
0	81
0	39
0	4
3	49
0	0
0	0
2705	3126
0	49
0	134
10	2883
4	0
210	137
3	100
0	7
0	37
0	36
0	0
0	0
181	214
0	22
0	150
0	17
0	36
0	5
7	22
16	46
13	28
9	24
281	400
4	32
0	6
38	383
9	306
0	65
0	21
14	114
2	116
1159	493
4	19
0	16
0	396
4	0
85	4626
1	1106
0	52
1	1043
58	4457
0	3142
0	3140
0	3152
11	2218
1	954
1	111
0	1
0	1
0	0
75	418
3	400
103	439
0	432
0	7
0	414
1072	1507
1	1350
0	777
0	670
5	114
0	0
0	0
377	1551
0	1271
3	1368
0	553
1	93
2	67
0	20
3096	4424
0	3805
7	1190
0	0
0	0
65	75
0	149
0	65
2	79
58	225
1	22
0	43
0	26
1	21
0	26
0	26
0	26
5	7
0	5
2173	384
0	249
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
799	173
0	15
0	129
49	452
1	451
2	1
0	12
0	1
19	19
0	0
0	0
0	0
0	0
0	0
735	101
0	47
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	1
1	78
121	85
1184	4109
31	1371
1	822
3	852
4	73
0	327
1	2113
0	2680
0	2453
0	467
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
159	857
0	846
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
295	894
0	220
4	56
23	79
0	567
0	518
1	26
4	121
0	340
0	1
20	2
8	18
4	101
39	36
0	72
2	7
0	7
0	3
0	8
0	8
0	1
0	1
0	8
2	3
0	0
0	3
0	0
0	0
0	0
0	109
0	78
2	78
2	2
83	515
2	21
0	5
0	2
0	2
1	116
2	321
0	3
0	139
2	5
0	19
0	2
0	42
103	714
28	12
8	122
0	607
0	14
0	708
449	332
0	284
0	81
11	139
3	23
3	308
6	241
0	144
0	0
0	19
0	151
0	78
0	0
99	25
0	12
0	2
0	0
451	2595
0	2036
4	866
7	2568
0	761
0	2318
15	3
0	2
1	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1713	231
2	9
0	123
2	9
8	85
0	3
0	68
0	41
0	2
0	21
1	12
0	10
0	5
1	2
32	1007
4	674
3	490
17	480
5	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
253	2470
318	2400
11	537
6	186
73	720
1	539
2	157
0	147
378	409
17	264
0	8
0	66
12	84
7	25
7	9
0	111
0	1
3372	2341
0	1069
12	194
0	984
0	0
0	0
114	309
0	285
0	306
5	30
0	0
0	0
0	0
0	23
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
3	2
517	85
0	25
2	45
0	0
83	25
0	14
0	3
0	0
0	0
0	0
0	0
0	882
78	976
0	272
0	156
1	613
0	44
0	334
0	539
1	347
0	0
0	344
7	609
0	349
0	578
0	1
0	345
0	575
0	36
0	0
0	576
0	582
0	368
10	436
0	0
13	1090
0	769
0	785
0	823
0	1124
0	1090
0	1124
0	584
5	733
0	946
0	1442
6	1147
1	987
2	298
1	37
6	1100
0	942
15	634
2	998
0	662
0	927
0	266
1	248
0	99
1	199
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
502	500
3	173
1	108
1	248
0	31
0	0
0	0
0	0
0	0
0	0
0	0
194	90
0	30
0	50
0	70
19	784
0	696
0	774
0	239
0	75
0	57
1	113
3	82
0	26
338	953
0	293
0	68
0	65
0	0
1	272
0	20
2	10
0	132
0	1
0	0
0	242
1	4
0	12
3323	366
0	155
0	9
0	74
0	0
0	0
0	7
1	44
0	41
0	0
0	3
0	2
0	4
0	0
3	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
0	1
0	0
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	15
1	68
2	7
0	2
0	73
0	0
2288	986
21	813
0	73
0	103
37	69
1	69
7	0
0	2
548	202
0	0
2	163
0	56
0	2
1	23
1	2
1639	259
5	1
1	190
1	3
223	19
0	0
0	0
0	0
0	0
958	2308
0	2383
1	1300
0	1325
20	1325
4	450
0	1934
0	672
0	198
36	9
0	591
96	7278
20	11687
15341	30275
0	145
106	21609
545	7627
60	663
18	1983
8	152
1	7
31	4569
291	7220
15	493
2	376
0	485
0	174
0	6
9	5
9	4
0	0
0	0
4	0
0	5
67	263
0	19
4	61
0	4
0	20
0	136
0	77
0	154
129	191
0	41
0	30
0	34
0	16
0	60
204	144
0	119
0	45
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	17
2	4
0	14
0	1
0	0
0	0
0	0
0	0
0	0
85	14093
0	4085
0	5723
13	97
9	414
0	2548
1	1576
3	940
0	1469
0	107
0	261
0	14086
6	0
6	6
0	6
0	5
0	0
0	0
0	0
0	0
0	0
7	879
0	832
0	0
0	101
7	26
10	860
0	1
0	1
0	25
0	6
0	25
0	0
0	0
2	1083
1	1073
0	71
21	213
0	0
0	0
0	0
0	0
2	0
0	0
58	253
80	252
2	0
0	1
0	1
0	0
0	0
115	86
3	272
9	357
4	309
0	0
0	325
0	26
0	1
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	5
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	767
0	0
0	0
0	0
0	0
0	0
36	163
0	162
2	13
1	0
0	11
5	22
0	25
0	25
970	55
4529	781
1	465
0	0
827	75
0	1
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
2007	147
465	1441
0	460
0	766
0	650
6	7
155	215
0	210
0	51
0	0
85	201
0	12
0	2
8	15
3	2
2	33
12	158
0	0
0	2
0	0
0	2
0	0
0	0
0	1
3	1
0	0
0	1
0	0
0	0
0	0
26	297
1	240
0	15
1	292
2	7
0	289
0	11
0	19
0	3
0	0
287	647
52	625
13	395
6	266
3	353
0	173
0	23
1	0
0	1
0	4
0	2
9	301
121	492
18	211
4	11
0	20
9	6
0	29
6	3
1	1
0	0
0	0
0	0
7	2
0	1
0	0
0	1
0	1
0	0
0	0
0	46
10	46
0	0
0	0
0	0
0	0
0	0
0	0
20	1
0	1
100	278
4	146
21	270
0	101
1	7
0	0
64	1699
0	1256
0	764
1	0
12	158
4	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
9	232
0	184
33	239
2	28
0	20
0	19
5	49
0	0
0	0
0	0
2552	222
8	1
9	41
1051	284
4	188
0	1
0	0
0	1
0	0
0	0
4	0
2	1293
0	1228
0	1218
0	1204
18	857
0	1208
0	1190
0	358
0	410
0	341
0	38
0	276
0	42
0	153
1	26
2	100
0	142
1	0
0	52
0	93
0	35
0	0
0	64
0	0
0	4
0	0
29	831
63	832
3	7
22	960
92	932
0	7
0	13
2	85
0	16
0	249
0	284
1	9
1	0
0	5
0	893
0	1
0	55
0	800
0	8
0	749
1	7
0	6
4	0
4	23
1	15
0	52
6	470
6	497
6	504
0	531
0	42
0	42
0	44
0	44
0	42
0	42
0	42
7	3
0	2
0	0
0	0
0	0
0	0
9	111
0	76
0	10
1	300
0	373
0	158
43	186
0	270
2	30
0	92
74	147
0	0
0	58
0	26
0	24
0	6
0	247
27	12
15	848
6	46
0	920
12	222
0	598
0	197
0	44
0	0
0	0
0	0
0	0
8	212
1032	265
1	55
0	0
0	4
0	0
0	0
0	0
0	0
0	0
85	1074
9	239
0	43
1	50
0	6
8	500
0	52
115	504
2	17
0	0
0	1
0	4
0	4
0	1
0	4
0	4
311	91
1	69
0	0
0	0
1	0
0	0
6	1248
1	7
28	1274
3	24
0	132
0	3
1	63
0	0
1724	740
0	414
0	199
0	13
249	31
1	19
641	278
0	251
0	15
177	63
30	61
0	43
0	44
0	0
1	56
0	44
0	11
0	17
0	5
0	3
22	4
0	61
1	33
21	88
0	30
0	81
0	26
42	1844
13	1772
102	193
46	1212
1	1004
35	0
12	188
27	70
1	286
11	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
610	106
0	15
0	0
0	54
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	167
0	166
4	172
1	168
0	31
0	50
2	0
0	0
0	0
0	0
0	0
80	1142
3760	1312
13	0
1	0
0	353
0	0
0	394
19	354
0	258
5	364
8	3
0	3
0	3
450	52
0	6
2	14
2	6
0	0
2202	411
0	238
2	164
0	159
0	30
10	37
7	482
43	488
0	79
1	15
5	107
0	15
7	11
101	1335
