UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	13
0	12
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
291	2958
331	2950
0	0
0	0
0	0
0	0
0	0
21417	1435
11605	723
119848	47144
2259	42388
1830	3766
1303	45604
7	57068
227	1957
320	1297
12440	12764
17301	1650
5145	1062
24451	1827
0	0
0	0
0	0
0	0
30	1
3	7
0	0
0	0
0	18
0	0
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
6	4
0	0
0	0
16	1
0	0
0	0
17	32
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	0
0	18
1	230
0	0
0	4
0	0
0	49
1	14
0	9
588	2850
1416	2859
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	1
6	243
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	81
66	535
8	50
0	265
7	396
0	95
0	2
0	447
2	5
254	994
12	1
91	988
0	151
7	138
0	114
0	594
0	569
0	657
2	603
0	557
6	3
3	235
0	162
5	0
2	19
0	1
0	3
32	1414
2	1057
1	691
2	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	9
0	6
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	50
0	0
0	50
489	462
2	437
1	286
0	0
444	417
55	414
0	4
0	0
0	0
0	0
23	115
0	114
0	102
0	14
0	190
0	166
0	83
0	46
20	194
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	577
0	423
0	579
0	465
5	4
0	43
0	43
0	7
0	0
0	603
0	329
302	612
0	0
0	0
0	0
0	0
0	0
783	146
0	86
2	23
18	14
0	15
0	0
0	0
128	34
2	24
0	0
226	29
0	18
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
5061	250
0	0
0	0
226	421
11	439
0	414
1	5
24	6
0	0
1261	530
7	4
3	161
0	487
0	1
0	0
0	0
35	263
0	250
0	306
0	304
0	297
1	173
9	180
1	314
0	0
129	30
0	4
0	1
0	3
0	19
0	0
0	0
0	0
274	190
0	172
0	8
0	8
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
9	326
0	326
0	296
0	8
1	1
0	0
0	325
29	59
0	37
0	30
0	0
0	0
5	0
2	23
0	21
0	0
0	0
0	0
1424	355
0	296
0	0
0	0
0	0
0	0
261	10
4	0
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1097
0	0
0	13
0	17
0	17
0	17
0	5
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	5
0	5
224	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
706	475
0	1
27	305
8	19
1	133
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
124	40
0	0
0	29
3	25
0	0
39	287
0	0
3	0
0	45
0	47
0	239
4442	322
0	40
3	5
0	9
2	8
0	40
0	0
0	527
3	174
0	2484
0	0
147	3142
0	88
0	495
0	3064
2	1
0	0
0	1
0	0
5	16
3	4
449	52
0	2
408	27
0	0
0	0
0	0
523	284
10	265
35	6
0	0
0	0
25	734
0	569
2	104
0	102
0	0
636	39
0	5
5	1919
28	1919
12	96
3	156
0	141
1	7
0	2
0	1919
42	1
0	0
444	206
0	37
2	3
0	18
1	20
0	152
2	126
1	106
0	11
0	25
14	157
954	924
0	838
1	834
1	15
0	76
0	32
2	17
401	76
0	71
26	30
0	0
0	781
1	635
1	778
1	625
0	26
13	194
0	25
0	2
0	36
38	2669
1433	4058
12	499
0	191
17	695
0	284
2	22
0	37
686	323
0	225
0	41
1	0
0	0
0	0
4	5
3	149
236	170
0	0
0	0
1	0
0	0
0	0
2	22
0	22
0	0
0	1
0	1
0	1
0	1
0	4
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	3
3	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	124
1	121
2	19
0	0
7	3
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	1004
11	623
0	969
1	744
10	1377
0	868
0	1018
0	1280
0	4
0	1
0	1
134	14
0	4
521	146
0	15
2	99
206	565
0	80
2	31
0	0
1471	212
12	57
11	131
10331	14955
36	14148
3	283
31	232
49	215
2	5
0	12
14	45
10	192
1	66
7	55
1	219
0	0
110	519
1	288
1	365
1169	323
0	3
0	164
9	61
0	11
1	29
216	50
25	3
0	0
0	2
0	3
0	30
7	2
0	0
0	6
0	6
1179	228
0	0
0	0
0	0
1200	301
5	205
0	49
0	94
0	22
74	652
2	1025
1	62
8	1941
9	624
10	846
16	1324
0	1408
0	185
5	523
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
173	13
3	3
2	0
21	1
217	213
19	200
0	12
139	1325
18	1317
10	1850
19	954
1	1453
0	50
56	1627
0	30
0	260
11	221
1	92
0	92
0	12
0	13
0	2
0	25
0	92
0	177
1	223
1	151
2	9
0	0
0	0
199	280
6	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	377
0	526
0	371
6	526
0	0
0	260
0	262
0	100
17	11
0	9
1	0
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
214	13
5	499
2	1231
360	1642
2178	1810
72	1628
14	1673
0	0
0	0
0	0
0	0
0	0
1	564
36	117
0	557
87	787
70	667
7	336
0	28
0	172
11	208
2	7
2	21
0	156
0	17
940	57
1	27
0	213
0	213
727	293
105	170
0	7
6	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	428
0	5
2661	1420
79	1219
130	4
0	1
0	1
0	1
0	1
5	22
5	597
16	598
54	555
7	113
7	1
2	1
0	2
18	355
4	35
0	352
0	352
0	131
0	125
0	232
0	90
1	361
0	234
0	5
0	239
0	92
0	3
0	127
0	43
0	7
118	3927
1466	1878
0	1345
4	525
0	1518
126	1524
0	28
0	32
0	4
8	38
0	1
3	11
0	8
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	8
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	2
0	1
6543	906
0	100
0	148
0	68
0	22
0	100
0	27
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	206
15	331
1	43
6	152
2	7
3	70
0	38
0	265
2	8
0	14
0	41
0	27
311	348
22	293
1	51
0	1
0	0
0	0
0	1
236	512
2	414
0	432
0	11
0	14
0	50
4	45
154	46
0	17
0	25
0	2
0	0
3	0
0	0
0	0
0	0
4	217
34	331
75	281
0	316
14	136
1	12
0	3
218	28
1	10
0	0
0	0
98	487
1	485
13	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
1808	364
260	90
5	260
17	3
15	1
0	0
129	4238
0	4226
0	93
1	275
0	420
0	445
0	92
0	62
0	1
0	1
0	1
0	0
16	760
0	38
11	758
8	15
0	16
937	49
258	450
15	209
3	260
8	132
0	42
0	33
97	1175
3	1173
2	53
0	0
0	0
0	0
0	0
0	37
4	381
25	240
0	434
1	159
0	1
58	292
2	3
0	411
1	46
2	316
12	287
0	0
0	0
52	370
4	361
0	40
0	819
0	847
0	847
0	563
3	527
0	346
0	6
0	0
0	31
0	858
0	1205
0	1
0	1323
0	1291
3	1222
0	28
0	38
0	42
0	355
0	0
1	82
0	136
9	569
0	146
0	128
0	0
0	41
0	46
0	42
0	506
0	54
0	169
1	72
0	510
0	501
0	189
0	524
0	230
0	131
0	112
0	73
0	75
0	56
0	64
0	6
0	61
0	62
0	76
0	1
0	120
0	47
0	13
0	234
2	109
0	2
0	520
0	10
5	10
5	925
0	435
1	831
0	7
4	388
0	0
0	0
0	0
0	0
930	160
12	80
2	36
0	65
2	797
223	830
31	736
0	432
1	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
1	0
20	84
0	12
1	39
0	14
0	38
0	36
0	0
7332	1599
1	1115
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	3
0	0
5	5
0	0
0	0
0	0
11	0
0	0
3	0
26	73
0	31
0	64
23	71
0	59
62	67
2	47
0	9
282	74
1	9
0	13
4	25
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
564	120
0	7
0	32
0	40
0	13
0	562
0	758
1	600
28	126
0	15
2	63
3	70
0	539
3	0
1	118
0	114
0	10
18	2434
0	2329
0	1598
2	211
0	37
83	153
0	60
0	72
0	505
0	386
3	0
0	2337
0	4
1	4
1	10
0	114
2	120
0	283
2	283
7	157
0	24
0	0
0	278
0	0
0	0
0	0
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	10
15	12
4	9
0	0
27	183
0	0
1	0
46	176
1	17
0	175
0	37
0	0
14	34
0	34
0	24
15	0
182	1579
48	1537
1	1538
5	50
2	41
0	0
0	0
0	0
0	0
0	3
199	260
4	254
0	0
0	0
0	137
101	453
1	330
0	205
0	115
0	0
0	3225
1	81
3	17
0	60
863	62
0	2
2	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
627	254
0	218
0	96
0	0
0	1414
9	411
8	308
0	164
0	59
3	18
21	126
1	26
4	53
4	57
14	67
0	63
2	6
0	0
5	1221
4	1221
0	1
126	452
17	436
0	3
35	87
0	1
15	0
39	13
0	135
113	23
1	5
1050	3759
4	3687
7	3142
0	2265
0	774
6	768
0	3
0	3
0	1118
0	1118
0	4
0	4
0	4
0	2
0	0
0	1
0	0
0	0
1	117
2	1343
0	58
0	2
0	0
0	19
0	124
0	5
3	1318
0	1986
71	865
3	0
3	196
0	213
0	318
0	7
5	1
1	1407
5	0
10	137
0	0
0	12
0	0
0	0
0	0
1072	3719
0	3171
6	610
65	948
1	407
0	158
7	409
25	168
3	776
1	925
10	890
0	926
2	670
16	450
0	152
0	175
0	112
5	15
0	16
44	63
0	69
4	21
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	0
0	0
0	84
77	10
1	12
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
199	21
0	2
0	0
0	8
0	0
0	0
0	1
0	2
0	0
0	0
0	2
0	0
0	0
0	8
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2916
0	2508
0	0
1	109
1	60
0	11
0	64
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	2
0	12
0	15
0	68
3	15
0	0
0	1
0	4
0	4
0	0
0	1
0	1
0	1
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1212	68
0	7
2	200
2	299
37	314
84	421
1	166
7	332
6336	1038
3	366
0	300
0	104
0	103
203	22
136	1324
0	993
0	976
0	963
0	2
0	0
0	7
0	0
848	2391
2	1926
0	1522
0	23
0	259
0	10
0	788
0	0
0	0
0	0
0	0
1	0
0	1
0	0
0	0
0	0
0	13
260	30
0	0
4	0
72	97
61	2
26	9
0	6
0	3
0	0
0	0
0	0
0	129
0	129
0	0
408	233
0	5
4	21
0	28
0	1
0	30
0	0
0	26
12	31
1	29
0	2
0	731
7	744
13	583
0	121
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	263
2	259
0	6
0	33
0	29
0	29
0	0
0	0
0	0
0	0
0	0
144	811
13	762
12	19
0	52
3	124
0	52
0	2
3	48
2	0
12	77
0	19
1	57
14	58
53	4
0	0
0	26
0	26
0	0
0	10
0	5
0	0
0	10
0	0
0	0
0	0
0	3
0	0
0	27
0	27
0	0
2	0
0	0
0	0
0	9
0	9
0	0
0	1
0	0
0	0
0	2520
93	1702
199	2765
161	2523
0	1839
0	517
0	91
0	515
0	392
0	5
0	14
4	191
0	113
3	19
0	18
0	118
0	51
0	55
0	62
0	171
0	0
0	9
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	4
0	4
0	0
0	4
0	1
0	1
0	0
0	0
0	0
316	645
0	148
0	331
0	50
5	179
3	181
3	231
6	1657
0	221
0	465
4	1706
0	6
0	38
0	0
11	0
0	0
0	7
17	331
16	331
2	704
0	368
6	102
0	703
1	699
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	65
0	179
0	92
0	154
0	133
0	77
0	254
0	46
0	163
14	129
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
948	148
1	2
0	381
0	357
0	28
0	0
2	121
4	15
96	442
2	376
0	72
0	72
0	72
0	72
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	33
0	33
0	33
0	33
0	0
395	233
7	2
31	215
0	5
0	5
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	66
0	13
0	13
4	12
0	10
0	2
0	0
2	66
3	41
0	107
0	87
0	36
0	43
0	7
0	8
1	99
1	57
58	127
0	81
0	160
0	369
0	126
2	251
0	362
196	14
121	87
0	67
11	25
0	6
0	9
0	4
0	0
0	7
0	12
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	308
2	303
0	250
0	26
0	14
2	7
0	6
4	0
0	0
16	111
0	143
1	196
0	163
0	5
0	1
111	8
0	0
52	97
0	90
0	43
0	4
748	35
0	5
0	0
0	0
0	0
0	0
6	0
3209	1064
0	868
47	3
1	2
0	1
0	2
1317	654
5	1
0	2
0	40
0	74
0	32
0	35
0	31
18	11
0	14
16	151
0	152
0	9
61	86
2	244
0	107
3	59
2	69
0	26
1	9
0	4
0	0
0	11
0	4
0	2
12	5
0	2
3792	202
4	64
210	596
3	449
0	6
3	7
1	105
2	8
2	165
3	30
502	2311
11	2298
112	738
0	469
2	3
9	303
2	80
3	191
0	36
790	2919
35	2658
26	2274
15	13
2	50
0	45
0	126
1	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2865	3220
658	3694
0	830
0	118
55	5
0	0
50	1761
0	60
8	1759
1	1
4	2038
51	2045
4	1800
0	6
0	6
0	6
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
399	116
0	75
0	104
0	56
0	0
0	0
15	90
3	288
0	0
0	10
8	289
22	238
2	3
0	10
7	12666
2469	83622
6278	83663
11	17
53	2853
6	80774
0	274
27	278
0	274
0	0
0	1054
4	906
48	861
35	884
30	828
16	70
0	68
0	0
84	656
0	585
0	0
12	537
1	389
2	434
35	100
1198	2241
1	291
1	1889
119	8
0	0
5	0
0	0
1392	325
0	191
1	70
323	62
0	36
0	43
3	36
0	0
1	0
3	41
0	202
0	130
0	113
5	43
3	71
0	81
0	43
343	248
0	229
3	9
2	6
0	3
0	30
0	30
0	16
0	0
0	0
0	30
216	10
0	3
0	3
0	1813
240	1826
1	18
2	5
336	27
0	0
11	113
0	108
0	0
10	85
1	5
0	51
0	0
0	56
0	5
0	5
0	106
0	1
0	0
0	0
0	60
2496	3140
24	2948
0	506
0	1
0	8
1	121
0	40
86	377
0	255
0	2
0	6
11	277
0	25
0	48
0	8
182	3
26	256
0	28
0	1
0	261
0	2078
0	499
0	290
0	2078
0	1904
1874	15056
24	15062
3	4433
0	1396
2	1065
1	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2456	707
88	581
134	1515
21	570
0	103
0	1115
0	197
1	7
0	87
0	12
0	1
0	1
0	5
4	5
0	1342
0	1558
0	1073
0	1010
0	802
1	1071
0	989
0	836
9	872
0	797
0	314
0	168
0	0
1	27
0	8
1	0
0	0
0	0
0	0
24	20
0	0
740	445
0	4
4	384
1257	193
4	2
26	127
0	0
0	0
12	179
10	56
0	49
0	146
0	42
0	155
0	2
0	33
2	43
0	172
0	0
0	0
0	0
108	647
10	45
24	649
4	528
0	57
5	114
0	2
0	62
1	0
88	1854
9	1847
5	1113
2	1072
2	1044
8	763
0	609
1	395
0	78
0	0
524	2815
1	65
16	954
11	700
5	417
23	1166
8	869
20	355
0	940
0	108
0	0
0	0
0	0
0	0
115	469
2	465
0	1
0	0
237	203
11	193
3	3
0	137
1	1512
7	1622
1	1320
0	1510
2	35
0	283
0	913
885	1619
0	670
0	183
0	4
0	4
0	0
0	4
205	53
0	35
0	1
0	0
0	0
0	64
0	64
1211	80
0	380
0	169
866	1087
72	521
2	579
1	12
0	0
3	21
0	0
0	0
0	10
0	0
1	2
0	0
1	2
0	0
0	0
0	0
0	2644
0	2655
0	452
3	519
0	92
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	351
210	713
1	120
1	180
0	2
0	44
0	7
0	1
13	307
9	307
1	17
0	21
0	9
1	32
0	28
0	258
2	161
0	199
0	13
0	213
0	1
0	6
0	6
0	236
0	151
0	0
0	22
0	176
0	52
4	128
0	50
0	41
1	661
0	486
0	561
0	400
0	160
0	132
0	127
0	37
1	144
0	0
6	3102
377	3142
43	3052
5	1568
752	280
2	225
0	54
24	67
0	192
0	192
9	7
1	0
6935	423
32	4762
0	1661
0	3994
2	4645
0	3461
15	3087
0	2310
2	2722
8	144
0	834
2	733
0	852
0	765
0	730
0	832
0	0
212	7601
0	6513
0	384
3	603
0	0
0	0
0	603
0	0
0	0
1	0
0	0
0	0
1	27
4	26
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	159
0	159
0	7
0	869
0	763
2	29
1	43
0	844
2	0
0	409
0	428
0	43
0	120
1	58
0	4
0	1
606	55
0	0
47	14647
42	12715
40	15763
0	6159
0	8761
0	0
0	0
0	0
0	0
0	4
1	0
0	12
0	11
0	9
5	0
1	0
0	14
4	610
0	25
0	1
0	0
9	628
1	628
0	618
2	0
0	1
1	15
0	1
4	629
0	624
347	68
1	49
0	14
0	877
457	1169
0	49
0	224
0	3
62	36
0	12
0	31
0	12
0	19
0	0
0	21
0	9
0	7
0	9
0	1
0	0
0	1
4	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	0
3714	498
1	43
0	0
1	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	123
119	164
0	52
0	110
0	0
0	22
0	0
0	0
0	0
0	789
0	0
0	7
0	789
0	5
2	24
0	12
0	461
0	608
0	123
0	4
1	696
0	4
0	64
3	642
1	19
0	11
0	6
0	315
0	26
116	27
117	51
2	4
0	46
1439	149
6	78
412	26
221	33
21	13
2	8
1533	3881
0	437
1	973
1	1090
0	182
0	3359
0	199
0	20
0	103
7	10
2	21
267	82
0	18
14	64
470	54
237	14
55	7
988	202
4	58
0	35
49	577
47	322
179	324
20	434
280	24
0	0
0	0
0	0
0	0
0	0
0	0
422	33
200	18
0	1168
41	21866
0	0
16	3067
0	0
1328	26509
0	19386
23	18728
42	4375
12	198
1	1079
0	10994
15	11
1	26183
4	167
0	86
1	166
0	172
491	49
0	20
6	2
20	243
1	241
0	117
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	471
0	339
0	592
156	604
0	121
1	25
0	11
0	1
3	2
1	2
3	0
0	0
33	60
0	0
0	0
0	0
573	65
1357	293
0	78
0	100
27	2
32	298
1	46
12	56
2	6
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	34
0	26
0	3
0	0
0	2
0	11
0	111
0	162
145	218
1	41
0	11
0	3
3	0
1	0
0	0
0	0
0	0
0	0
0	0
135	46
467	685
0	0
0	666
0	0
0	0
102	292
1	56
0	14
1	9
0	18
1	228
0	17
0	18
959	54
10	3
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
244	10
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	2
0	8
0	2
1	8
3	9
0	1
0	5
2	0
0	0
0	0
0	0
0	0
0	0
910	138
17	74
1	0
32	0
0	7
0	113
688	416
0	361
0	10
0	0
242	235
5	168
0	83
0	0
0	0
0	0
0	0
0	0
0	0
24	267
0	250
0	271
0	274
0	13
0	0
0	0
0	25
723	301
0	269
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	79
17	120
0	32
0	113
0	11
0	8
0	0
0	0
0	0
1	15
7	15
0	0
0	9
0	7
1	400
559	454
0	0
4	25
12	1071
0	2
0	956
0	1
0	1129
0	876
0	59
0	0
0	59
0	4
38	1128
0	1057
0	821
0	870
1	3
0	3
0	1044
0	1112
5	140
0	987
0	898
0	1012
0	6
0	1091
2	68
0	0
0	12
0	81
0	17
0	674
0	154
0	83
0	128
3	33
2	12
0	234
0	712
0	886
7	890
0	0
0	0
0	0
0	0
14	361
0	352
118	372
9	351
4	214
0	2
0	14
0	318
0	0
0	0
4	4013
110	2939
7	3903
0	4051
362	2750
4	1259
23	1761
1	159
0	6
44	832
0	17
0	71
0	212
37	7
0	0
81	1621
34	1982
0	1429
76	1690
8	1396
3	170
0	31
0	3
8	20
1	257
39	141
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	3
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
4	417
0	51
0	50
0	7
0	430
0	418
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
138	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	463
3	75
9	440
4	12
43	45
5	13
32	31
9	18
25	19
28	17
6	0
43	126
19	116
12	91
74	14
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	0
0	342
1	497
1	359
1	259
0	0
0	3
0	0
0	3
0	61
5	182
0	82
5	16
0	4
4	24
0	1
