UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
26	19
0	18
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
138	1117
112	1118
0	0
0	0
0	0
0	0
0	0
17968	1210
10512	552
97497	43181
2183	33103
1446	3481
1237	36016
1	41453
186	1233
237	1009
10189	9797
15048	1557
4769	1014
18930	1411
0	0
0	0
0	0
0	0
27	3
9	1
0	0
0	0
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
8	5
0	0
0	0
19	4
0	0
0	0
8	41
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	15
4	181
0	0
0	5
0	0
0	35
0	13
0	7
445	1825
879	1832
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	154
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	64
41	453
5	51
0	233
6	339
0	94
0	1
0	377
0	3
200	813
3	9
69	799
1	95
8	94
1	116
1	498
2	467
0	538
5	488
0	453
4	1
2	156
2	122
0	0
4	9
0	2
0	5
36	1320
0	957
0	702
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	5
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	8
271	330
0	302
4	178
0	0
325	354
38	332
0	7
0	0
0	0
0	0
10	75
0	70
0	66
1	6
0	188
0	170
0	86
0	41
21	191
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	416
0	317
0	414
0	346
0	6
0	27
0	32
0	8
0	0
0	591
0	275
208	595
0	0
0	0
0	0
0	0
0	0
68	15
0	11
0	29
14	16
0	18
0	0
0	0
106	27
2	17
2	0
209	31
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4539	270
0	0
0	0
184	378
4	385
0	363
0	5
9	1
0	1
1086	568
6	0
2	146
0	499
0	2
0	0
0	0
119	529
0	524
0	198
1	196
0	189
1	97
13	91
0	194
0	0
86	23
0	4
0	1
0	4
0	12
0	0
0	0
0	0
208	140
0	122
1	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	372
0	372
0	340
0	3
0	1
0	0
0	371
23	51
1	31
0	21
0	0
0	0
37	6
0	6
0	6
0	0
0	0
0	0
1134	284
0	241
0	0
0	0
0	0
0	0
209	12
1	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	945
0	0
0	3
0	7
0	7
1	7
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	3
0	3
286	7
6	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
566	361
0	1
21	256
0	8
1	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	32
0	0
0	25
3	20
0	0
46	222
0	0
1	0
0	28
0	37
0	190
2645	196
1	33
0	2
2	11
0	6
0	24
0	0
0	366
0	118
0	1835
1	0
85	2253
0	64
0	359
0	2193
0	0
0	0
0	0
0	0
5	26
3	0
408	50
1	5
259	17
0	0
0	0
0	0
423	183
1	164
13	3
0	0
0	0
10	457
0	341
0	81
0	64
0	0
490	33
0	3
2	1361
11	1362
11	77
0	99
0	116
2	1
0	1
0	1361
15	0
0	0
337	164
0	37
1	6
0	25
2	19
0	134
0	102
0	85
0	7
0	6
12	108
527	534
1	470
1	455
0	10
0	35
0	22
0	11
285	76
0	67
32	32
0	0
0	631
0	532
0	644
0	492
3	28
4	165
0	14
0	6
0	26
15	1603
1077	2584
7	354
0	144
7	461
0	208
1	22
0	31
516	262
0	199
0	33
0	0
2	0
0	0
3	1
5	79
150	81
0	0
0	0
1	0
0	0
0	0
4	43
0	43
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	6
2	11
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	99
1	100
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	713
12	437
0	693
3	545
6	1079
0	710
0	836
0	995
0	4
0	3
0	2
121	14
1	4
373	98
0	11
1	72
189	466
2	74
4	25
0	0
1013	185
1	51
15	107
9318	14479
46	13800
10	229
15	180
33	169
0	5
0	7
2	34
10	154
0	55
5	42
0	171
0	0
80	438
0	228
2	322
958	313
1	11
0	140
2	78
0	14
0	21
36	6
5	1
0	0
0	0
0	0
0	4
3	4
0	2
0	0
0	0
1031	193
0	0
0	0
0	0
1052	327
3	240
0	59
0	95
0	17
56	604
5	864
0	33
1	1733
2	482
10	759
20	1182
0	1275
0	125
1	444
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	14
1	7
0	4
98	5
219	185
5	162
0	8
89	943
15	936
2	895
8	496
2	673
0	32
25	764
0	17
0	130
4	108
0	16
0	16
0	0
0	1
0	0
0	6
0	16
0	78
0	94
0	58
3	17
0	0
0	0
96	194
4	181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	180
0	224
0	147
4	224
0	5
0	130
0	134
0	62
5	13
0	1
1	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
116	7
10	394
5	872
170	1122
1465	1268
76	1140
18	1165
0	0
0	0
0	0
0	0
0	0
0	456
17	65
0	454
38	656
51	553
4	308
0	19
0	117
12	161
1	3
3	16
0	104
0	17
509	45
0	29
0	176
1	176
604	232
77	126
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	325
0	2
2182	1047
43	897
115	9
0	0
0	0
0	0
0	0
1	22
8	468
13	469
62	430
4	77
1	4
0	0
1	2
2	188
1	15
0	186
1	186
0	67
0	58
0	126
0	47
0	188
1	121
0	5
0	124
1	43
0	2
0	59
0	14
0	6
64	1743
1166	1594
0	1171
4	535
0	1477
101	1483
0	40
0	39
0	10
5	38
0	7
0	6
0	5
0	5
0	3
0	3
0	3
0	3
0	0
0	0
0	5
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5548	747
0	103
0	163
0	57
1	7
0	88
1	29
5	33
0	0
0	0
0	0
0	0
0	0
0	0
2	137
8	231
0	20
2	110
3	2
5	38
0	19
0	198
1	4
0	8
0	39
0	24
108	148
3	118
0	31
0	0
0	0
0	0
0	0
212	387
0	287
0	316
0	10
0	26
0	43
0	44
145	65
0	30
0	29
0	7
0	4
3	0
0	0
0	0
0	1
5	159
20	227
37	221
0	239
5	79
0	21
0	0
215	27
2	11
0	0
0	0
66	407
0	403
8	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
2975	620
829	185
31	469
13	2
15	0
0	0
166	4127
1	4112
0	69
0	275
3	451
0	421
0	84
0	60
0	0
0	0
0	0
0	0
13	658
0	43
15	655
15	16
0	25
764	68
186	270
1	118
2	150
12	88
0	28
1	20
68	895
2	895
3	45
0	0
0	0
0	0
0	0
0	29
0	361
9	218
0	387
0	141
0	2
37	245
4	2
0	375
0	30
5	313
13	232
0	0
0	0
44	205
0	199
0	18
0	671
0	691
0	691
0	461
0	439
0	263
0	3
2	0
0	25
0	695
0	683
0	1
0	751
0	759
5	715
0	11
0	19
0	25
0	205
0	1
0	39
0	87
9	322
0	90
0	86
0	1
0	23
0	20
0	24
0	267
0	24
0	97
3	40
0	267
0	265
0	95
0	273
0	118
0	67
0	73
0	40
0	45
0	27
0	48
0	2
0	40
0	30
0	47
0	2
0	65
0	20
0	10
0	120
1	60
0	0
0	273
0	0
1	1
3	695
4	341
0	621
0	3
2	261
0	0
0	0
0	0
0	0
379	61
2	24
1	10
0	17
2	522
150	535
16	474
0	272
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	66
0	21
0	35
1	19
0	27
0	21
0	0
4320	850
0	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
9	13
0	0
0	0
0	0
10	0
0	0
0	0
19	47
0	10
0	28
18	47
0	26
29	60
0	51
0	10
207	68
4	10
0	10
10	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
557	77
0	3
0	18
1	42
0	1
0	523
0	669
1	509
24	108
0	16
3	35
0	61
0	484
3	0
0	106
0	93
0	4
15	1842
0	1764
0	1211
0	152
0	29
103	114
0	33
0	59
1	386
0	301
4	0
0	1778
0	3
0	3
0	4
0	93
1	109
0	195
0	195
3	105
0	2
0	0
0	193
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
22	11
0	7
0	0
26	125
0	0
4	0
25	120
0	8
0	120
0	21
0	0
2	22
7	22
1	15
3	0
164	1377
48	1344
3	1344
1	37
3	30
0	0
0	0
0	0
0	0
0	1
139	163
3	155
0	0
0	0
4	75
98	307
1	235
0	153
0	56
0	0
0	2300
0	54
0	9
0	44
289	27
0	1
1	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
220	71
0	64
0	20
0	0
0	1263
7	298
2	240
0	99
1	32
7	9
8	72
0	20
1	31
0	35
9	38
0	34
0	3
0	0
4	1144
5	1141
0	4
90	399
4	395
0	0
29	85
0	0
5	3
20	10
0	130
125	26
0	4
762	2822
10	2763
2	2244
0	1586
0	570
6	566
0	2
0	2
0	914
3	914
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
2	116
1	1101
0	36
0	3
0	0
1	12
0	127
0	6
1	1088
0	1519
39	661
2	0
3	143
1	175
0	269
0	18
1	9
3	1061
3	0
0	89
0	0
0	7
0	0
0	0
0	0
694	2490
1	2118
1	412
39	625
0	269
0	108
0	252
26	120
2	579
0	707
1	663
0	700
2	503
10	324
0	93
0	122
0	65
2	16
0	17
9	14
0	16
3	5
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	78
71	6
0	4
0	0
0	0
0	0
1	23
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
180	25
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	16
0	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2163
0	1876
0	0
0	26
1	16
0	2
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	0
0	5
0	6
0	37
0	9
0	0
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
819	64
0	8
1	166
3	280
25	294
92	374
0	140
3	307
4680	896
0	349
0	257
0	75
1	75
151	11
92	1234
0	940
0	873
0	866
0	8
1	0
0	10
0	0
816	2455
1	1943
0	1549
0	24
0	271
0	9
1	831
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	6
209	18
0	2
5	5
60	77
46	8
16	5
0	1
0	0
0	0
0	0
0	0
0	120
0	120
0	0
328	198
0	6
2	11
0	19
0	1
0	29
0	0
0	19
4	29
0	28
0	2
4	582
14	589
9	466
0	90
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	195
4	192
0	4
0	36
0	20
0	20
0	0
0	0
0	0
0	0
0	0
115	591
7	563
6	19
0	55
1	88
0	28
1	2
1	37
2	0
4	38
0	19
0	22
5	42
23	0
0	0
0	13
0	13
0	0
0	9
0	7
0	0
0	9
1	0
0	0
0	0
3	7
0	0
0	22
0	22
0	0
1	0
0	0
0	0
0	5
0	5
0	0
0	1
0	0
0	0
0	1265
47	920
63	1416
68	1274
0	967
0	387
4	50
0	387
0	292
0	0
0	5
1	107
1	65
1	14
0	14
0	72
0	22
0	32
0	37
0	97
0	0
0	36
0	37
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
231	436
0	111
0	250
0	48
5	147
4	134
0	137
9	1514
0	183
0	452
0	1584
0	2
0	25
0	0
14	0
0	0
0	35
25	721
34	721
3	466
2	246
10	74
0	466
1	464
0	0
0	0
2	0
0	0
0	0
0	0
0	2
0	2
0	0
0	77
1	168
0	70
0	147
0	115
0	82
2	121
0	26
0	75
6	72
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
685	91
2	0
0	80
0	80
0	9
0	0
0	18
3	1
53	251
4	218
0	55
0	55
0	55
0	55
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	44
0	44
0	44
0	44
0	44
0	0
295	187
2	3
42	184
1	4
0	4
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	46
0	9
0	8
0	6
0	4
0	4
0	0
0	46
3	9
0	82
0	50
1	9
0	12
0	3
0	4
0	78
3	35
27	98
0	47
0	114
0	283
2	86
4	211
0	272
184	13
3	1
1	1
0	0
0	0
0	0
0	0
0	0
0	2
0	3
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	317
7	314
1	258
0	34
3	14
0	4
0	4
0	2
0	3
7	82
0	105
0	152
2	128
0	4
0	0
155	12
0	0
38	67
0	68
1	31
0	3
642	48
0	4
0	0
0	0
0	0
0	0
8	0
2457	868
0	685
24	5
4	2
0	1
0	3
839	507
4	0
0	1
0	53
0	60
0	19
0	31
1	30
9	7
0	7
9	131
0	112
0	1
39	64
2	197
0	77
4	61
0	58
0	26
3	2
0	2
0	0
0	6
0	6
0	3
2	5
1	0
2713	172
7	47
216	472
5	356
0	3
3	19
0	78
0	12
3	117
1	12
392	1866
5	1848
92	553
0	362
2	0
2	201
4	48
0	131
0	23
661	2502
27	2293
20	1943
10	15
0	54
0	50
0	116
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2225	2612
530	3001
0	631
0	80
318	24
0	0
56	1599
0	51
10	1598
1	3
3	1619
56	1623
0	1416
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
636	192
0	113
0	166
2	90
0	0
0	2
23	107
6	285
0	1
0	14
4	280
15	237
0	2
0	15
1	10770
2111	73840
4896	73918
3	22
44	2267
22	70779
6	119
18	119
0	119
0	0
0	515
8	451
25	408
11	436
11	421
3	42
0	40
0	0
44	289
2	252
0	0
9	244
1	171
1	191
18	46
1385	2726
2	368
0	2297
101	6
0	0
2	0
0	0
1029	260
0	157
0	56
182	43
3	29
0	34
0	21
0	0
0	0
2	31
0	194
0	112
0	96
1	33
2	71
0	90
0	47
175	130
1	116
4	7
0	5
0	4
0	3
0	3
0	0
0	0
0	0
0	3
212	15
0	1
0	1
0	1792
213	1804
3	10
0	8
289	11
0	0
13	43
0	41
0	0
10	33
3	3
0	22
0	0
0	27
0	2
0	2
0	40
0	0
0	0
5	0
1	64
2152	2771
17	2590
0	457
0	9
0	9
2	114
1	43
88	475
1	323
0	0
0	5
2	358
0	38
0	31
0	13
160	8
8	185
0	24
0	4
0	190
0	1381
0	295
0	179
0	1381
0	1251
1748	14651
24	14631
2	4779
0	1523
2	1168
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1800	597
70	488
117	1124
3	416
0	69
0	815
0	161
0	3
0	71
0	18
1	0
0	0
0	2
1	2
0	909
0	1052
0	689
0	640
0	474
3	687
1	649
0	517
0	549
0	517
0	168
0	111
0	0
0	15
2	2
0	0
0	0
0	0
0	0
27	35
0	0
562	293
0	1
7	260
1147	189
2	4
11	116
0	0
0	0
17	131
5	30
0	25
0	116
0	21
0	118
0	1
0	28
0	22
0	128
0	0
0	0
0	0
7	52
0	15
4	43
0	37
0	6
0	11
0	0
0	7
0	0
142	2977
18	2971
4	766
0	739
3	726
5	525
4	417
2	264
0	51
0	0
381	2085
0	43
10	724
6	588
3	259
29	874
10	655
19	235
0	714
0	64
0	0
0	0
0	0
0	0
95	393
2	390
0	1
0	0
200	125
3	117
0	4
0	63
2	118
0	152
0	114
0	118
0	2
0	20
0	523
518	948
1	400
0	100
0	3
0	3
0	0
0	3
185	31
1	27
0	1
0	0
0	0
0	56
2	56
1906	166
0	227
0	119
501	646
50	324
3	329
1	17
1	1
0	34
0	0
0	0
2	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2141
0	2156
0	370
3	440
0	85
0	41
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
15	212
146	332
1	66
1	118
0	5
1	14
0	4
0	2
7	301
11	301
1	12
0	25
0	4
3	24
0	23
0	142
0	90
0	107
0	17
0	130
0	0
0	2
0	2
1	128
0	88
0	0
0	15
0	85
0	24
0	55
0	26
0	33
3	517
1	383
0	438
0	312
0	124
0	103
0	104
0	32
0	109
0	0
5	2714
301	2758
43	2676
0	1414
650	250
6	203
0	41
29	57
0	181
0	179
8	10
3	0
5499	316
20	3652
0	1122
0	2999
1	3533
1	2715
11	2379
0	1837
1	2190
0	101
0	647
0	588
0	681
0	616
0	605
0	685
0	0
215	7239
0	6251
0	348
2	486
0	0
0	0
0	486
0	0
0	0
0	0
0	0
0	0
0	14
0	14
0	2
0	2
0	0
0	0
0	1
0	0
0	1
0	0
0	118
0	118
0	2
4	789
0	703
0	36
0	46
2	782
0	4
0	347
0	352
1	32
5	104
0	41
0	3
0	4
400	21
0	0
17	10401
27	9031
25	11199
0	4303
1	6152
0	0
0	0
0	0
0	0
0	1
1	0
0	9
0	9
0	7
1	0
3	0
0	11
2	466
0	17
0	0
0	0
5	475
0	475
0	469
0	0
0	1
0	13
0	1
0	478
0	474
256	57
2	42
0	14
1	664
311	838
0	37
0	137
0	1
24	27
0	12
0	26
0	12
0	13
0	1
0	14
0	4
0	4
0	4
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
2636	378
3	31
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
66	83
0	26
0	54
0	0
0	15
0	0
0	0
3	0
0	611
0	0
0	0
0	611
0	0
0	18
0	7
0	449
1	586
0	133
0	4
2	657
0	2
0	65
4	613
0	14
0	10
1	5
0	305
2	33
125	28
91	57
1	10
0	43
1512	165
3	89
337	23
195	20
6	5
0	4
981	2561
0	304
0	669
0	739
0	113
0	2193
0	115
0	11
0	68
3	11
2	13
147	53
2	15
10	45
370	43
167	21
37	2
811	168
2	29
1	18
31	582
27	331
134	280
35	398
229	18
0	0
0	0
0	0
0	0
0	0
0	0
323	32
166	16
0	411
16	6471
0	1
5	970
0	0
466	7861
0	5909
7	5670
12	1426
2	66
0	385
0	3213
3	1
0	7753
0	216
0	124
1	217
0	229
430	31
0	17
2	2
13	136
0	135
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	318
0	248
0	422
110	448
1	58
0	13
0	14
0	10
0	2
0	2
0	11
0	0
14	38
0	2
0	2
0	2
445	37
1569	282
0	71
0	112
37	5
18	238
1	33
2	57
0	2
0	230
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	5
0	1
0	0
0	0
0	1
0	67
0	93
87	140
0	34
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	37
390	462
0	1
2	436
0	0
0	0
63	180
4	34
0	14
0	7
0	10
0	130
0	8
0	19
690	46
10	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
186	8
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	2
0	12
0	2
0	12
1	11
0	0
2	3
0	0
0	2
0	0
0	0
0	0
0	0
542	86
11	55
2	2
8	1
0	4
2	103
514	343
0	288
0	9
0	0
218	137
2	96
0	52
0	0
0	0
0	0
0	0
0	0
0	0
49	341
0	303
0	329
0	345
0	23
0	2
5	0
0	25
372	139
0	118
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	1
0	3
0	0
0	35
11	72
0	27
0	69
0	6
0	4
0	0
0	0
0	0
0	4
5	5
0	0
0	6
0	5
2	268
457	341
0	0
1	39
4	775
0	2
0	668
0	3
0	807
0	607
0	40
0	0
0	40
1	0
22	806
0	754
0	623
0	664
0	0
0	0
0	744
0	794
4	105
0	700
0	627
0	723
0	2
0	776
7	42
0	0
0	3
0	64
0	4
0	464
0	126
0	77
0	91
0	18
0	8
0	246
0	787
0	970
12	977
0	0
0	0
0	0
0	0
23	391
0	374
100	393
7	368
11	204
1	2
1	8
0	339
0	0
0	0
3	3173
82	2381
8	3087
0	3217
287	2187
1	967
22	1375
0	141
0	9
44	626
1	8
0	46
0	177
31	2
0	0
58	1204
6	1431
0	1055
51	1221
7	1039
2	129
0	16
0	3
8	13
1	194
20	84
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	440
0	46
0	30
0	4
0	460
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
161	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	414
6	72
12	374
8	13
30	35
0	15
27	46
19	11
23	17
35	17
2	0
26	111
25	104
2	77
43	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	269
5	528
3	352
0	327
0	2
0	5
0	3
0	2
0	65
1	151
0	80
0	16
0	12
4	23
0	7
0	0
3	0
1	0
0	269
373	301
24	270
0	33
139	13
0	0
1	86
16	29
0	29
0	0
0	0
0	0
0	0
